Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,3840,0,94.99,94.99,10.53,0,100%
cleanup,delete,3840,0,89.35,89.35,11.19,0,100%
cleanup,delete,3840,0,101.11,101.11,9.89,0,100%
cleanup,delete,3840,0,79.48,79.48,12.58,0,100%
cleanup,delete,3840,0,68.13,68.13,14.68,0,100%
cleanup,delete,3840,0,108.65,108.65,9.2,0,100%
cleanup,delete,3840,0,101.84,101.84,9.82,0,100%
cleanup,delete,24822,0,49.64,49.64,20.14,0,100%
cleanup,delete,24822,0,52.71,52.71,18.97,0,100%
cleanup,delete,24822,0,51.39,51.39,19.46,0,100%
cleanup,delete,24822,0,52.26,52.26,19.13,0,100%
cleanup,delete,24822,0,48.88,48.88,20.46,0,100%
cleanup,delete,24822,0,50.33,50.33,19.87,0,100%
cleanup,delete,24822,0,53.13,53.13,18.82,0,100%
cleanup,delete,24822,0,52.84,52.84,18.92,0,100%
cleanup,delete,24822,0,52.67,52.67,18.98,0,100%
cleanup,delete,24822,0,50.41,50.41,19.84,0,100%
cleanup,delete,24822,0,48.11,48.11,20.78,0,100%
cleanup,delete,24822,0,50.29,50.29,19.88,0,100%
cleanup,delete,24822,0,52.67,52.67,18.98,0,100%
cleanup,delete,24822,0,52.14,52.14,19.18,0,100%
cleanup,delete,24822,0,47.29,47.29,21.15,0,100%
cleanup,delete,24822,0,49.51,49.51,20.2,0,100%
cleanup,delete,24822,0,50.45,50.45,19.82,0,100%
cleanup,delete,24822,0,47.93,47.93,20.86,0,100%
cleanup,delete,24822,0,52.54,52.54,19.03,0,100%
cleanup,delete,24822,0,52.7,52.7,18.97,0,100%
cleanup,delete,24822,0,49.77,49.77,20.09,0,100%
cleanup,delete,24822,0,47.3,47.3,21.14,0,100%
cleanup,delete,24822,0,53.47,53.47,18.7,0,100%
cleanup,delete,24822,0,53.31,53.31,18.76,0,100%
cleanup,delete,24822,0,53.22,53.22,18.79,0,100%
cleanup,delete,24822,0,51.02,51.02,19.6,0,100%
cleanup,delete,24822,0,51.69,51.69,19.35,0,100%
cleanup,delete,24822,0,51.86,51.86,19.28,0,100%
cleanup,delete,24822,0,49.22,49.22,20.32,0,100%
cleanup,delete,24822,0,53.42,53.42,18.72,0,100%
cleanup,delete,24822,0,46.75,46.75,21.39,0,100%
cleanup,delete,24822,0,46.95,46.95,21.3,0,100%
cleanup,delete,24822,0,53.08,53.08,18.82,0,100%
cleanup,delete,24822,0,53.01,53.01,18.85,0,100%
cleanup,delete,24822,0,52.75,52.75,18.95,0,100%
cleanup,delete,24822,0,53.07,53.07,18.84,0,100%
cleanup,delete,24822,0,52.32,52.32,19.1,0,100%
cleanup,delete,24822,0,52.74,52.74,18.94,0,100%
cleanup,delete,24822,0,52.6,52.6,19,0,100%
cleanup,delete,24822,0,51.68,51.68,19.34,0,100%
cleanup,delete,23640,0,49.09,49.09,20.36,0,100%
cleanup,delete,23640,0,49.26,49.26,20.29,0,100%
cleanup,delete,23640,0,48.34,48.34,20.67,0,100%
cleanup,delete,23640,0,50.28,50.28,19.87,0,100%
cleanup,delete,23640,0,46.65,46.65,21.42,0,100%
cleanup,delete,23640,0,44.76,44.76,22.33,0,100%
cleanup,delete,23640,0,51.47,51.47,19.42,0,100%
cleanup,delete,23640,0,50.36,50.36,19.84,0,100%
