Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,49.53,49.53,20.19,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,47.48,47.48,21.06,0,100%
cleanup,delete,24822,0,49.42,49.42,20.23,0,100%
cleanup,delete,24822,0,49.64,49.64,20.14,0,100%
cleanup,delete,24822,0,49.26,49.26,20.3,0,100%
cleanup,delete,24822,0,51.83,51.83,19.29,0,100%
cleanup,delete,24822,0,51.74,51.74,19.33,0,100%
cleanup,delete,24822,0,51.77,51.77,19.31,0,100%
cleanup,delete,24822,0,52.33,52.33,19.11,0,100%
cleanup,delete,24822,0,48.85,48.85,20.47,0,100%
cleanup,delete,24822,0,47.25,47.25,21.16,0,100%
cleanup,delete,24822,0,51.72,51.72,19.34,0,100%
cleanup,delete,24822,0,51.64,51.64,19.36,0,100%
cleanup,delete,24822,0,52.43,52.43,19.07,0,100%
cleanup,delete,24822,0,52.07,52.07,19.21,0,100%
cleanup,delete,24822,0,52.18,52.18,19.16,0,100%
cleanup,delete,24822,0,52.35,52.35,19.1,0,100%
cleanup,delete,24822,0,51.9,51.9,19.27,0,100%
cleanup,delete,24822,0,51.98,51.98,19.24,0,100%
cleanup,delete,23640,0,50.63,50.63,19.75,0,100%
cleanup,delete,23640,0,49.92,49.92,20.03,0,100%
cleanup,delete,23640,0,48.34,48.34,20.69,0,100%
cleanup,delete,23640,0,49.27,49.27,20.3,0,100%
cleanup,delete,23640,0,48.2,48.2,20.75,0,100%
cleanup,delete,23640,0,49.74,49.74,20.1,0,100%
cleanup,delete,23640,0,49.68,49.68,20.13,0,100%
cleanup,delete,23640,0,49.83,49.83,20.07,0,100%
