Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.8,51.8,19.3,0,100%
cleanup,delete,24822,0,52.12,52.12,19.17,0,100%
cleanup,delete,24822,0,51.73,51.73,19.32,0,100%
cleanup,delete,24822,0,51.07,51.07,19.57,0,100%
cleanup,delete,24822,0,51.77,51.77,19.3,0,100%
cleanup,delete,23640,0,49.44,49.44,20.22,0,100%
cleanup,delete,23640,0,47.85,47.85,20.89,0,100%
cleanup,delete,23640,0,50.5,50.5,19.79,0,100%
cleanup,delete,23640,0,49.39,49.39,20.23,0,100%
cleanup,delete,23640,0,49.76,49.76,20.08,0,100%
cleanup,delete,23640,0,45.84,45.84,21.8,0,100%
cleanup,delete,23640,0,48.8,48.8,20.48,0,100%
cleanup,delete,23640,0,50.74,50.74,19.7,0,100%
