Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,47.95,47.95,20.85,0,100%
cleanup,delete,24822,0,49.07,49.07,20.38,0,100%
cleanup,delete,24822,0,46.84,46.84,21.35,0,100%
cleanup,delete,24822,0,47.26,47.26,21.16,0,100%
cleanup,delete,24822,0,46.06,46.06,21.71,0,100%
cleanup,delete,24822,0,48.21,48.21,20.74,0,100%
cleanup,delete,24822,0,49.45,49.45,20.22,0,100%
cleanup,delete,24822,0,47.17,47.17,21.2,0,100%
cleanup,delete,24822,0,49.34,49.34,20.27,0,100%
cleanup,delete,24822,0,49.79,49.79,20.08,0,100%
cleanup,delete,24822,0,47.46,47.46,21.07,0,100%
cleanup,delete,24822,0,51,51,19.61,0,100%
cleanup,delete,24822,0,49.7,49.7,20.12,0,100%
cleanup,delete,24822,0,46.5,46.5,21.5,0,100%
cleanup,delete,24822,0,47.54,47.54,21.03,0,100%
cleanup,delete,24822,0,46.01,46.01,21.73,0,100%
cleanup,delete,24822,0,50.18,50.18,19.92,0,100%
cleanup,delete,24822,0,50.81,50.81,19.67,0,100%
cleanup,delete,24822,0,51.06,51.06,19.58,0,100%
cleanup,delete,24822,0,46.48,46.48,21.51,0,100%
cleanup,delete,24822,0,49.15,49.15,20.34,0,100%
cleanup,delete,24822,0,49,49,20.4,0,100%
cleanup,delete,24822,0,49.41,49.41,20.24,0,100%
cleanup,delete,24822,0,47.66,47.66,20.97,0,100%
cleanup,delete,24822,0,46.98,46.98,21.28,0,100%
cleanup,delete,24822,0,46.64,46.64,21.43,0,100%
cleanup,delete,24822,0,50.42,50.42,19.83,0,100%
cleanup,delete,24822,0,47.09,47.09,21.23,0,100%
cleanup,delete,24822,0,50.24,50.24,19.9,0,100%
cleanup,delete,24822,0,50.49,50.49,19.8,0,100%
cleanup,delete,24822,0,49.25,49.25,20.3,0,100%
cleanup,delete,24822,0,50.77,50.77,19.69,0,100%
cleanup,delete,24822,0,49.9,49.9,20.03,0,100%
cleanup,delete,24822,0,49.56,49.56,20.17,0,100%
cleanup,delete,24822,0,50.74,50.74,19.7,0,100%
cleanup,delete,24822,0,50.56,50.56,19.77,0,100%
cleanup,delete,24822,0,49.15,49.15,20.34,0,100%
cleanup,delete,23640,0,45.31,45.31,22.06,0,100%
cleanup,delete,23640,0,49.05,49.05,20.38,0,100%
cleanup,delete,23640,0,48.98,48.98,20.41,0,100%
cleanup,delete,23640,0,48.92,48.92,20.43,0,100%
cleanup,delete,23640,0,48.6,48.6,20.57,0,100%
cleanup,delete,23640,0,45.22,45.22,22.11,0,100%
cleanup,delete,23640,0,49.18,49.18,20.33,0,100%
cleanup,delete,23640,0,44.94,44.94,22.24,0,100%
