Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,89.85,89.85,11.13,0,100%
cleanup,delete,4032,0,96.17,96.17,10.4,0,100%
cleanup,delete,4032,0,87.16,87.16,11.47,0,100%
cleanup,delete,4032,0,87.92,87.92,11.37,0,100%
cleanup,delete,4032,0,98.17,98.17,10.19,0,100%
cleanup,delete,4032,0,87.58,87.58,11.42,0,100%
cleanup,delete,4032,0,102.17,102.17,9.79,0,100%
cleanup,delete,4032,0,101.2,101.2,9.88,0,100%
cleanup,delete,3840,0,83.75,83.75,11.94,0,100%
cleanup,delete,3840,0,87.56,87.56,11.42,0,100%
cleanup,delete,3840,0,85.52,85.52,11.69,0,100%
cleanup,delete,3840,0,88.76,88.76,11.27,0,100%
cleanup,delete,3840,0,90.66,90.66,11.03,0,100%
cleanup,delete,3840,0,87.99,87.99,11.36,0,100%
cleanup,delete,3840,0,83.03,83.03,12.04,0,100%
cleanup,delete,3840,0,88.41,88.41,11.31,0,100%
cleanup,delete,24822,0,48.23,48.23,20.73,0,100%
cleanup,delete,24822,0,47.14,47.14,21.21,0,100%
cleanup,delete,24822,0,48.99,48.99,20.41,0,100%
cleanup,delete,24822,0,46.86,46.86,21.34,0,100%
cleanup,delete,24822,0,47.64,47.64,20.99,0,100%
cleanup,delete,24822,0,48.9,48.9,20.45,0,100%
cleanup,delete,24822,0,46.43,46.43,21.53,0,100%
cleanup,delete,24822,0,47.03,47.03,21.26,0,100%
cleanup,delete,24822,0,50.52,50.52,19.79,0,100%
cleanup,delete,24822,0,49.53,49.53,20.19,0,100%
cleanup,delete,24822,0,47.23,47.23,21.17,0,100%
cleanup,delete,24822,0,48.04,48.04,20.81,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,50.24,50.24,19.9,0,100%
cleanup,delete,24822,0,49,49,20.41,0,100%
cleanup,delete,24822,0,49.15,49.15,20.34,0,100%
cleanup,delete,24822,0,46,46,21.72,0,100%
cleanup,delete,24822,0,45.24,45.24,22.09,0,100%
cleanup,delete,24822,0,49.77,49.77,20.08,0,100%
cleanup,delete,24822,0,50.57,50.57,19.76,0,100%
cleanup,delete,24822,0,46.25,46.25,21.6,0,100%
cleanup,delete,24822,0,48.41,48.41,20.64,0,100%
cleanup,delete,24822,0,45.9,45.9,21.77,0,100%
cleanup,delete,24822,0,48.6,48.6,20.55,0,100%
cleanup,delete,24822,0,45.15,45.15,22.13,0,100%
cleanup,delete,24822,0,45.82,45.82,21.81,0,100%
cleanup,delete,24822,0,48.8,48.8,20.48,0,100%
cleanup,delete,24822,0,46.24,46.24,21.6,0,100%
cleanup,delete,24822,0,48.54,48.54,20.59,0,100%
cleanup,delete,24822,0,49.15,49.15,20.33,0,100%
cleanup,delete,24822,0,49.87,49.87,20.04,0,100%
cleanup,delete,24822,0,50.05,50.05,19.96,0,100%
cleanup,delete,24822,0,48.45,48.45,20.64,0,100%
cleanup,delete,24822,0,49.48,49.48,20.21,0,100%
cleanup,delete,24822,0,48.12,48.12,20.78,0,100%
cleanup,delete,24822,0,48.25,48.25,20.72,0,100%
cleanup,delete,24822,0,49.93,49.93,20.03,0,100%
cleanup,delete,24822,0,48.2,48.2,20.75,0,100%
cleanup,delete,24822,0,50.57,50.57,19.77,0,100%
cleanup,delete,24822,0,50.42,50.42,19.83,0,100%
cleanup,delete,23640,0,47.44,47.44,21.08,0,100%
cleanup,delete,23640,0,48.07,48.07,20.8,0,100%
cleanup,delete,23640,0,47.76,47.76,20.94,0,100%
cleanup,delete,23640,0,48.29,48.29,20.71,0,100%
cleanup,delete,23640,0,48.57,48.57,20.59,0,100%
cleanup,delete,23640,0,48.14,48.14,20.77,0,100%
cleanup,delete,23640,0,47.29,47.29,21.14,0,100%
cleanup,delete,23640,0,48.18,48.18,20.75,0,100%
