Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,50.34,50.34,19.86,0,100%
cleanup,delete,24822,0,50.27,50.27,19.89,0,100%
cleanup,delete,24822,0,50.09,50.09,19.96,0,100%
cleanup,delete,24822,0,52.73,52.73,18.96,0,100%
cleanup,delete,24822,0,52.48,52.48,19.05,0,100%
cleanup,delete,24822,0,51.88,51.88,19.27,0,100%
cleanup,delete,24822,0,52.38,52.38,19.09,0,100%
cleanup,delete,24822,0,52.84,52.84,18.92,0,100%
cleanup,delete,23640,0,47.89,47.89,20.88,0,100%
cleanup,delete,23640,0,48.07,48.07,20.8,0,100%
cleanup,delete,23640,0,49.66,49.66,20.14,0,100%
cleanup,delete,23640,0,47.43,47.43,21.08,0,100%
cleanup,delete,23640,0,50.24,50.24,19.9,0,100%
cleanup,delete,23640,0,49.78,49.78,20.08,0,100%
cleanup,delete,23640,0,49.71,49.71,20.12,0,100%
cleanup,delete,23640,0,50.15,50.15,19.94,0,100%
