Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,48.19,48.19,20.75,0,100%
cleanup,delete,24822,0,48.86,48.86,20.46,0,100%
cleanup,delete,24822,0,50.81,50.81,19.68,0,100%
cleanup,delete,24822,0,49.38,49.38,20.25,0,100%
cleanup,delete,24822,0,48,48,20.83,0,100%
cleanup,delete,24822,0,47.15,47.15,21.21,0,100%
cleanup,delete,24822,0,48.61,48.61,20.57,0,100%
cleanup,delete,24822,0,46.75,46.75,21.39,0,100%
cleanup,delete,24822,0,50.65,50.65,19.74,0,100%
cleanup,delete,24822,0,48.83,48.83,20.48,0,100%
cleanup,delete,24822,0,46.38,46.38,21.56,0,100%
cleanup,delete,24822,0,46.24,46.24,21.62,0,100%
cleanup,delete,24822,0,50.88,50.88,19.66,0,100%
cleanup,delete,24822,0,50.52,50.52,19.79,0,100%
cleanup,delete,24822,0,49.02,49.02,20.4,0,100%
cleanup,delete,24822,0,49.17,49.17,20.34,0,100%
cleanup,delete,24822,0,50.21,50.21,19.92,0,100%
cleanup,delete,24822,0,48.41,48.41,20.65,0,100%
cleanup,delete,24822,0,45.87,45.87,21.8,0,100%
cleanup,delete,24822,0,49.37,49.37,20.25,0,100%
cleanup,delete,24822,0,45.97,45.97,21.75,0,100%
cleanup,delete,24822,0,46.13,46.13,21.68,0,100%
cleanup,delete,24822,0,46.82,46.82,21.36,0,100%
cleanup,delete,24822,0,49.26,49.26,20.3,0,100%
cleanup,delete,24822,0,49,49,20.41,0,100%
cleanup,delete,24822,0,48.14,48.14,20.77,0,100%
cleanup,delete,24822,0,50.99,50.99,19.61,0,100%
cleanup,delete,24822,0,50.17,50.17,19.93,0,100%
cleanup,delete,24822,0,46.24,46.24,21.62,0,100%
cleanup,delete,24822,0,49.46,49.46,20.22,0,100%
cleanup,delete,24822,0,50.37,50.37,19.85,0,100%
cleanup,delete,24822,0,48.15,48.15,20.77,0,100%
cleanup,delete,24822,0,50.41,50.41,19.84,0,100%
cleanup,delete,24822,0,50.23,50.23,19.91,0,100%
cleanup,delete,24822,0,50.26,50.26,19.9,0,100%
cleanup,delete,24822,0,51.36,51.36,19.47,0,100%
cleanup,delete,24822,0,50.16,50.16,19.94,0,100%
cleanup,delete,24822,0,50.34,50.34,19.86,0,100%
cleanup,delete,24822,0,50.51,50.51,19.8,0,100%
cleanup,delete,24822,0,50.57,50.57,19.77,0,100%
cleanup,delete,23640,0,48.75,48.75,20.51,0,100%
cleanup,delete,23640,0,49.33,49.33,20.27,0,100%
cleanup,delete,23640,0,48.6,48.6,20.58,0,100%
cleanup,delete,23640,0,48,48,20.83,0,100%
cleanup,delete,23640,0,45.34,45.34,22.06,0,100%
cleanup,delete,23640,0,48.48,48.48,20.63,0,100%
cleanup,delete,23640,0,48.86,48.86,20.47,0,100%
cleanup,delete,23640,0,48.56,48.56,20.59,0,100%
