Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,106.77,106.77,9.37,0,100%
cleanup,delete,4032,0,108.64,108.64,9.2,0,100%
cleanup,delete,4032,0,110.53,110.53,9.05,0,100%
cleanup,delete,4032,0,102.49,102.49,9.76,0,100%
cleanup,delete,4032,0,108.2,108.2,9.24,0,100%
cleanup,delete,4032,0,116.35,116.35,8.59,0,100%
cleanup,delete,4032,0,113.39,113.39,8.82,0,100%
cleanup,delete,4032,0,109.55,109.55,9.13,0,100%
cleanup,delete,3840,0,99.11,99.11,10.09,0,100%
cleanup,delete,3840,0,100.12,100.12,9.99,0,100%
cleanup,delete,3840,0,96.42,96.42,10.37,0,100%
cleanup,delete,3840,0,98.32,98.32,10.17,0,100%
cleanup,delete,3840,0,103.05,103.05,9.7,0,100%
cleanup,delete,3840,0,99.77,99.77,10.02,0,100%
cleanup,delete,3840,0,79.28,79.28,12.61,0,100%
cleanup,delete,3840,0,98.72,98.72,10.13,0,100%
cleanup,delete,24822,0,47.22,47.22,21.17,0,100%
cleanup,delete,24822,0,49.92,49.92,20.03,0,100%
cleanup,delete,24822,0,48.05,48.05,20.81,0,100%
cleanup,delete,24822,0,47.78,47.78,20.93,0,100%
cleanup,delete,24822,0,50.55,50.55,19.78,0,100%
cleanup,delete,24822,0,51.92,51.92,19.26,0,100%
cleanup,delete,24822,0,47.29,47.29,21.14,0,100%
cleanup,delete,24822,0,46.87,46.87,21.33,0,100%
cleanup,delete,24822,0,47.4,47.4,21.09,0,100%
cleanup,delete,24822,0,50.21,50.21,19.91,0,100%
cleanup,delete,24822,0,50.41,50.41,19.83,0,100%
cleanup,delete,24822,0,51.98,51.98,19.24,0,100%
cleanup,delete,24822,0,50.11,50.11,19.95,0,100%
cleanup,delete,24822,0,50.36,50.36,19.85,0,100%
cleanup,delete,24822,0,50.05,50.05,19.98,0,100%
cleanup,delete,24822,0,52.14,52.14,19.18,0,100%
cleanup,delete,24822,0,48.93,48.93,20.44,0,100%
cleanup,delete,24822,0,48.31,48.31,20.7,0,100%
cleanup,delete,24822,0,48.13,48.13,20.78,0,100%
cleanup,delete,24822,0,49.87,49.87,20.05,0,100%
cleanup,delete,24822,0,50.94,50.94,19.63,0,100%
cleanup,delete,24822,0,49.76,49.76,20.1,0,100%
cleanup,delete,24822,0,52.85,52.85,18.92,0,100%
cleanup,delete,24822,0,52.2,52.2,19.16,0,100%
cleanup,delete,24822,0,48.45,48.45,20.64,0,100%
cleanup,delete,24822,0,47.95,47.95,20.85,0,100%
cleanup,delete,24822,0,52.41,52.41,19.08,0,100%
cleanup,delete,24822,0,50.83,50.83,19.67,0,100%
cleanup,delete,24822,0,51.33,51.33,19.48,0,100%
cleanup,delete,24822,0,51.71,51.71,19.34,0,100%
cleanup,delete,24822,0,48.67,48.67,20.55,0,100%
cleanup,delete,24822,0,47.84,47.84,20.9,0,100%
cleanup,delete,24822,0,51.11,51.11,19.57,0,100%
cleanup,delete,24822,0,51.42,51.42,19.45,0,100%
cleanup,delete,24822,0,51.72,51.72,19.33,0,100%
cleanup,delete,24822,0,50.41,50.41,19.84,0,100%
cleanup,delete,24822,0,51.3,51.3,19.49,0,100%
cleanup,delete,24822,0,52.62,52.62,19,0,100%
cleanup,delete,24822,0,52.2,52.2,19.16,0,100%
cleanup,delete,24822,0,51.57,51.57,19.39,0,100%
cleanup,delete,23640,0,49.78,49.78,20.09,0,100%
cleanup,delete,23640,0,49.94,49.94,20.02,0,100%
cleanup,delete,23640,0,49.36,49.36,20.26,0,100%
cleanup,delete,23640,0,49.67,49.67,20.13,0,100%
cleanup,delete,23640,0,50.46,50.46,19.82,0,100%
cleanup,delete,23640,0,49.92,49.92,20.03,0,100%
cleanup,delete,23640,0,46.54,46.54,21.49,0,100%
cleanup,delete,23640,0,49.75,49.75,20.1,0,100%
