Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,46.42,46.42,21.54,0,100%
cleanup,delete,24822,0,50.59,50.59,19.77,0,100%
cleanup,delete,24822,0,46.35,46.35,21.57,0,100%
cleanup,delete,24822,0,50.68,50.68,19.73,0,100%
cleanup,delete,24822,0,49.02,49.02,20.4,0,100%
cleanup,delete,24822,0,48.74,48.74,20.52,0,100%
cleanup,delete,24822,0,49.96,49.96,20.01,0,100%
cleanup,delete,24822,0,50.55,50.55,19.78,0,100%
cleanup,delete,24822,0,50.14,50.14,19.94,0,100%
cleanup,delete,24822,0,49.44,49.44,20.23,0,100%
cleanup,delete,24822,0,50.4,50.4,19.84,0,100%
cleanup,delete,24822,0,49.75,49.75,20.1,0,100%
cleanup,delete,24822,0,49.5,49.5,20.2,0,100%
cleanup,delete,23640,0,47.93,47.93,20.86,0,100%
cleanup,delete,23640,0,47.87,47.87,20.89,0,100%
cleanup,delete,23640,0,48.87,48.87,20.46,0,100%
cleanup,delete,23640,0,48.51,48.51,20.61,0,100%
cleanup,delete,23640,0,45.02,45.02,22.21,0,100%
cleanup,delete,23640,0,46.08,46.08,21.7,0,100%
cleanup,delete,23640,0,48.01,48.01,20.83,0,100%
cleanup,delete,23640,0,44.36,44.36,22.54,0,100%
