Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,50.1,50.1,19.96,0,100%
cleanup,delete,24822,0,48.26,48.26,20.72,0,100%
cleanup,delete,24822,0,48.41,48.41,20.65,0,100%
cleanup,delete,24822,0,47.96,47.96,20.85,0,100%
cleanup,delete,24822,0,48.07,48.07,20.8,0,100%
cleanup,delete,24822,0,48.15,48.15,20.77,0,100%
cleanup,delete,24822,0,49.97,49.97,20.01,0,100%
cleanup,delete,23640,0,47.9,47.9,20.88,0,100%
cleanup,delete,23640,0,47.75,47.75,20.94,0,100%
cleanup,delete,23640,0,47.52,47.52,21.04,0,100%
cleanup,delete,23640,0,44.52,44.52,22.46,0,100%
cleanup,delete,23640,0,48.52,48.52,20.61,0,100%
cleanup,delete,23640,0,47.61,47.61,21,0,100%
cleanup,delete,23640,0,44.62,44.62,22.41,0,100%
cleanup,delete,23640,0,47.84,47.84,20.9,0,100%
