Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.87,51.87,19.28,0,100%
cleanup,delete,24822,0,51.56,51.56,19.39,0,100%
cleanup,delete,24822,0,52.17,52.17,19.17,0,100%
cleanup,delete,24822,0,52.85,52.85,18.92,0,100%
cleanup,delete,24822,0,52.63,52.63,19,0,100%
cleanup,delete,24822,0,53.03,53.03,18.86,0,100%
cleanup,delete,24822,0,52.48,52.48,19.06,0,100%
cleanup,delete,23640,0,51.78,51.78,19.31,0,100%
cleanup,delete,23640,0,48.84,48.84,20.48,0,100%
cleanup,delete,23640,0,45.71,45.71,21.88,0,100%
cleanup,delete,23640,0,51.9,51.9,19.27,0,100%
cleanup,delete,23640,0,45.91,45.91,21.78,0,100%
cleanup,delete,23640,0,51.52,51.52,19.41,0,100%
cleanup,delete,23640,0,51.98,51.98,19.24,0,100%
cleanup,delete,23640,0,51.58,51.58,19.39,0,100%
