Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,52.18,52.18,19.16,0,100%
cleanup,delete,24822,0,51.67,51.67,19.35,0,100%
cleanup,delete,24822,0,50.33,50.33,19.86,0,100%
cleanup,delete,24822,0,51.77,51.77,19.3,0,100%
cleanup,delete,24822,0,49.57,49.57,20.16,0,100%
cleanup,delete,24822,0,49.38,49.38,20.24,0,100%
cleanup,delete,24822,0,50.95,50.95,19.62,0,100%
cleanup,delete,24822,0,49.75,49.75,20.09,0,100%
cleanup,delete,24822,0,48.67,48.67,20.54,0,100%
cleanup,delete,24822,0,49.24,49.24,20.3,0,100%
cleanup,delete,24822,0,51.8,51.8,19.29,0,100%
cleanup,delete,24822,0,51.19,51.19,19.52,0,100%
cleanup,delete,24822,0,50.69,50.69,19.71,0,100%
cleanup,delete,24822,0,49.78,49.78,20.08,0,100%
cleanup,delete,24822,0,51.11,51.11,19.55,0,100%
cleanup,delete,24822,0,51.28,51.28,19.49,0,100%
cleanup,delete,24822,0,52.4,52.4,19.07,0,100%
cleanup,delete,24822,0,51.03,51.03,19.58,0,100%
cleanup,delete,24822,0,52.47,52.47,19.05,0,100%
cleanup,delete,24822,0,52.37,52.37,19.09,0,100%
cleanup,delete,24822,0,53.54,53.54,18.67,0,100%
cleanup,delete,24822,0,53.98,53.98,18.52,0,100%
cleanup,delete,24822,0,52.51,52.51,19.03,0,100%
cleanup,delete,24822,0,53.59,53.59,18.65,0,100%
cleanup,delete,24822,0,53.8,53.8,18.58,0,100%
cleanup,delete,24822,0,53.28,53.28,18.76,0,100%
cleanup,delete,23640,0,49.15,49.15,20.34,0,100%
cleanup,delete,23640,0,48.9,48.9,20.44,0,100%
cleanup,delete,23640,0,48.99,48.99,20.4,0,100%
cleanup,delete,23640,0,48.74,48.74,20.51,0,100%
cleanup,delete,23640,0,50.05,50.05,19.97,0,100%
cleanup,delete,23640,0,51.03,51.03,19.58,0,100%
cleanup,delete,23640,0,52.96,52.96,18.87,0,100%
cleanup,delete,23640,0,49.18,49.18,20.33,0,100%
