Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,50.65,50.65,19.74,0,100%
cleanup,delete,24822,0,50.71,50.71,19.72,0,100%
cleanup,delete,24822,0,48.87,48.87,20.46,0,100%
cleanup,delete,24822,0,49.09,49.09,20.37,0,100%
cleanup,delete,24822,0,47.31,47.31,21.14,0,100%
cleanup,delete,24822,0,49.35,49.35,20.26,0,100%
cleanup,delete,24822,0,50.12,50.12,19.95,0,100%
cleanup,delete,24822,0,49.76,49.76,20.1,0,100%
cleanup,delete,24822,0,49.56,49.56,20.18,0,100%
cleanup,delete,24822,0,49.37,49.37,20.26,0,100%
cleanup,delete,24822,0,49.43,49.43,20.23,0,100%
cleanup,delete,24822,0,49.51,49.51,20.2,0,100%
cleanup,delete,24822,0,50.28,50.28,19.89,0,100%
cleanup,delete,24822,0,50.05,50.05,19.98,0,100%
cleanup,delete,23640,0,46.77,46.77,21.38,0,100%
cleanup,delete,23640,0,48.28,48.28,20.71,0,100%
cleanup,delete,23640,0,48.45,48.45,20.64,0,100%
cleanup,delete,23640,0,48.6,48.6,20.57,0,100%
cleanup,delete,23640,0,48.43,48.43,20.65,0,100%
cleanup,delete,23640,0,46.66,46.66,21.43,0,100%
cleanup,delete,23640,0,47.6,47.6,21.01,0,100%
cleanup,delete,23640,0,48.17,48.17,20.76,0,100%
