Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.74,51.74,19.32,0,100%
cleanup,delete,24822,0,48.56,48.56,20.59,0,100%
cleanup,delete,24822,0,46.5,46.5,21.5,0,100%
cleanup,delete,24822,0,50.62,50.62,19.75,0,100%
cleanup,delete,24822,0,48.97,48.97,20.42,0,100%
cleanup,delete,24822,0,48.63,48.63,20.56,0,100%
cleanup,delete,24822,0,47.31,47.31,21.13,0,100%
cleanup,delete,24822,0,45.63,45.63,21.92,0,100%
cleanup,delete,24822,0,50.9,50.9,19.64,0,100%
cleanup,delete,24822,0,46.21,46.21,21.64,0,100%
cleanup,delete,24822,0,48.9,48.9,20.45,0,100%
cleanup,delete,24822,0,50.63,50.63,19.75,0,100%
cleanup,delete,24822,0,49.49,49.49,20.2,0,100%
cleanup,delete,24822,0,48.76,48.76,20.51,0,100%
cleanup,delete,24822,0,46.34,46.34,21.58,0,100%
cleanup,delete,24822,0,45.72,45.72,21.87,0,100%
cleanup,delete,24822,0,47.73,47.73,20.95,0,100%
cleanup,delete,24822,0,50.91,50.91,19.64,0,100%
cleanup,delete,24822,0,49.12,49.12,20.36,0,100%
cleanup,delete,24822,0,48.99,48.99,20.41,0,100%
cleanup,delete,24822,0,48.83,48.83,20.48,0,100%
cleanup,delete,24822,0,51.12,51.12,19.56,0,100%
cleanup,delete,24822,0,50.79,50.79,19.69,0,100%
cleanup,delete,24822,0,50.02,50.02,19.99,0,100%
cleanup,delete,24822,0,49.37,49.37,20.25,0,100%
cleanup,delete,24822,0,50.2,50.2,19.92,0,100%
cleanup,delete,24822,0,50.13,50.13,19.95,0,100%
cleanup,delete,24822,0,49.75,49.75,20.1,0,100%
cleanup,delete,24822,0,50.29,50.29,19.88,0,100%
cleanup,delete,23640,0,48.26,48.26,20.72,0,100%
cleanup,delete,23640,0,49.32,49.32,20.27,0,100%
cleanup,delete,23640,0,49.92,49.92,20.03,0,100%
cleanup,delete,23640,0,48.55,48.55,20.59,0,100%
cleanup,delete,23640,0,48.11,48.11,20.78,0,100%
cleanup,delete,23640,0,44.91,44.91,22.26,0,100%
cleanup,delete,23640,0,48.46,48.46,20.63,0,100%
cleanup,delete,23640,0,45.63,45.63,21.91,0,100%
