Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,49.63,49.63,20.14,0,100%
cleanup,delete,24822,0,51.57,51.57,19.39,0,100%
cleanup,delete,24822,0,49.27,49.27,20.29,0,100%
cleanup,delete,24822,0,51.47,51.47,19.42,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,49.23,49.23,20.31,0,100%
cleanup,delete,24822,0,49.59,49.59,20.16,0,100%
cleanup,delete,24822,0,48.06,48.06,20.8,0,100%
cleanup,delete,24822,0,51.81,51.81,19.29,0,100%
cleanup,delete,24822,0,49.23,49.23,20.31,0,100%
cleanup,delete,24822,0,49.56,49.56,20.17,0,100%
cleanup,delete,24822,0,49.92,49.92,20.03,0,100%
cleanup,delete,24822,0,49.7,49.7,20.12,0,100%
cleanup,delete,24822,0,49.44,49.44,20.22,0,100%
cleanup,delete,24822,0,50.03,50.03,19.99,0,100%
cleanup,delete,24822,0,49.75,49.75,20.1,0,100%
cleanup,delete,24822,0,50.3,50.3,19.88,0,100%
cleanup,delete,24822,0,50.57,50.57,19.77,0,100%
cleanup,delete,23640,0,48.01,48.01,20.83,0,100%
cleanup,delete,23640,0,47.7,47.7,20.96,0,100%
cleanup,delete,23640,0,47.1,47.1,21.22,0,100%
cleanup,delete,23640,0,47.83,47.83,20.9,0,100%
cleanup,delete,23640,0,48.36,48.36,20.67,0,100%
cleanup,delete,23640,0,47.07,47.07,21.24,0,100%
cleanup,delete,23640,0,48.73,48.73,20.52,0,100%
cleanup,delete,23640,0,47.33,47.33,21.13,0,100%
