Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,103.7,103.7,9.64,0,100%
cleanup,delete,4032,0,107.16,107.16,9.33,0,100%
cleanup,delete,4032,0,110.61,110.61,9.04,0,100%
cleanup,delete,4032,0,102.06,102.06,9.8,0,100%
cleanup,delete,4032,0,99.98,99.98,10,0,100%
cleanup,delete,4032,0,101.34,101.34,9.87,0,100%
cleanup,delete,4032,0,107.55,107.55,9.3,0,100%
cleanup,delete,4032,0,108.26,108.26,9.24,0,100%
cleanup,delete,3840,0,81.27,81.27,12.3,0,100%
cleanup,delete,3840,0,91.44,91.44,10.94,0,100%
cleanup,delete,3840,0,102.65,102.65,9.74,0,100%
cleanup,delete,3840,0,103.44,103.44,9.67,0,100%
cleanup,delete,3840,0,95.61,95.61,10.46,0,100%
cleanup,delete,3840,0,92.2,92.2,10.85,0,100%
cleanup,delete,3840,0,91.08,91.08,10.98,0,100%
cleanup,delete,3840,0,79.49,79.49,12.58,0,100%
cleanup,delete,24822,0,48.36,48.36,20.68,0,100%
cleanup,delete,24822,0,47.16,47.16,21.2,0,100%
cleanup,delete,24822,0,47.35,47.35,21.12,0,100%
cleanup,delete,24822,0,47.85,47.85,20.9,0,100%
cleanup,delete,24822,0,50.94,50.94,19.63,0,100%
cleanup,delete,24822,0,51.09,51.09,19.57,0,100%
cleanup,delete,24822,0,51.61,51.61,19.38,0,100%
cleanup,delete,24822,0,51.49,51.49,19.42,0,100%
cleanup,delete,24822,0,48.16,48.16,20.76,0,100%
cleanup,delete,24822,0,47.47,47.47,21.06,0,100%
cleanup,delete,24822,0,50.49,50.49,19.8,0,100%
cleanup,delete,24822,0,48.72,48.72,20.52,0,100%
cleanup,delete,24822,0,50.53,50.53,19.79,0,100%
cleanup,delete,24822,0,50.71,50.71,19.72,0,100%
cleanup,delete,24822,0,48.53,48.53,20.6,0,100%
cleanup,delete,24822,0,48.38,48.38,20.67,0,100%
cleanup,delete,24822,0,46.09,46.09,21.68,0,100%
cleanup,delete,24822,0,48.87,48.87,20.45,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,49.96,49.96,20.01,0,100%
cleanup,delete,24822,0,49.55,49.55,20.18,0,100%
cleanup,delete,24822,0,49.04,49.04,20.39,0,100%
cleanup,delete,24822,0,48.85,48.85,20.47,0,100%
cleanup,delete,24822,0,45.92,45.92,21.77,0,100%
cleanup,delete,24822,0,50.18,50.18,19.92,0,100%
cleanup,delete,24822,0,49.27,49.27,20.29,0,100%
cleanup,delete,24822,0,49.37,49.37,20.25,0,100%
cleanup,delete,24822,0,49.59,49.59,20.16,0,100%
cleanup,delete,24822,0,49.35,49.35,20.26,0,100%
cleanup,delete,24822,0,49.18,49.18,20.33,0,100%
cleanup,delete,24822,0,49.1,49.1,20.36,0,100%
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,50.59,50.59,19.76,0,100%
cleanup,delete,24822,0,51.14,51.14,19.55,0,100%
cleanup,delete,24822,0,51.8,51.8,19.29,0,100%
cleanup,delete,24822,0,50.43,50.43,19.82,0,100%
cleanup,delete,24822,0,50.02,50.02,19.98,0,100%
cleanup,delete,24822,0,50.22,50.22,19.9,0,100%
cleanup,delete,24822,0,51.21,51.21,19.52,0,100%
cleanup,delete,24822,0,51.32,51.32,19.48,0,100%
cleanup,delete,23640,0,46.83,46.83,21.34,0,100%
cleanup,delete,23640,0,48.51,48.51,20.61,0,100%
cleanup,delete,23640,0,50.33,50.33,19.86,0,100%
cleanup,delete,23640,0,50.46,50.46,19.81,0,100%
cleanup,delete,23640,0,49.27,49.27,20.28,0,100%
cleanup,delete,23640,0,48.72,48.72,20.51,0,100%
cleanup,delete,23640,0,48.43,48.43,20.64,0,100%
cleanup,delete,23640,0,46.53,46.53,21.48,0,100%
