Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,49.92,49.92,20.03,0,100%
cleanup,delete,24822,0,48.95,48.95,20.43,0,100%
cleanup,delete,24822,0,48.68,48.68,20.54,0,100%
cleanup,delete,24822,0,47.63,47.63,20.99,0,100%
cleanup,delete,24822,0,47.76,47.76,20.94,0,100%
cleanup,delete,24822,0,45.77,45.77,21.85,0,100%
cleanup,delete,24822,0,45.93,45.93,21.77,0,100%
cleanup,delete,24822,0,46.88,46.88,21.33,0,100%
cleanup,delete,24822,0,48.53,48.53,20.6,0,100%
cleanup,delete,24822,0,49.62,49.62,20.15,0,100%
cleanup,delete,24822,0,48.2,48.2,20.74,0,100%
cleanup,delete,24822,0,48.78,48.78,20.5,0,100%
cleanup,delete,24822,0,48.18,48.18,20.75,0,100%
cleanup,delete,24822,0,46.62,46.62,21.45,0,100%
cleanup,delete,24822,0,47.54,47.54,21.03,0,100%
cleanup,delete,24822,0,49.22,49.22,20.31,0,100%
cleanup,delete,24822,0,50.01,50.01,19.99,0,100%
cleanup,delete,24822,0,49.77,49.77,20.09,0,100%
cleanup,delete,24822,0,50.34,50.34,19.86,0,100%
cleanup,delete,24822,0,46.43,46.43,21.53,0,100%
cleanup,delete,24822,0,46.85,46.85,21.34,0,100%
cleanup,delete,24822,0,52.02,52.02,19.22,0,100%
cleanup,delete,24822,0,51.84,51.84,19.29,0,100%
cleanup,delete,24822,0,51.09,51.09,19.57,0,100%
cleanup,delete,24822,0,51.61,51.61,19.37,0,100%
cleanup,delete,24822,0,50.56,50.56,19.78,0,100%
cleanup,delete,24822,0,50.31,50.31,19.88,0,100%
cleanup,delete,24822,0,51.11,51.11,19.56,0,100%
cleanup,delete,24822,0,50.51,50.51,19.8,0,100%
cleanup,delete,23640,0,47.61,47.61,21,0,100%
cleanup,delete,23640,0,46.94,46.94,21.3,0,100%
cleanup,delete,23640,0,48.98,48.98,20.41,0,100%
cleanup,delete,23640,0,48.79,48.79,20.49,0,100%
cleanup,delete,23640,0,48.92,48.92,20.44,0,100%
cleanup,delete,23640,0,50.5,50.5,19.8,0,100%
cleanup,delete,23640,0,51.04,51.04,19.59,0,100%
cleanup,delete,23640,0,50.47,50.47,19.81,0,100%
