Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,49.04,49.04,20.39,0,100%
cleanup,delete,24822,0,48.5,48.5,20.61,0,100%
cleanup,delete,24822,0,49.38,49.38,20.25,0,100%
cleanup,delete,24822,0,51.44,51.44,19.44,0,100%
cleanup,delete,24822,0,48.54,48.54,20.6,0,100%
cleanup,delete,24822,0,48.34,48.34,20.69,0,100%
cleanup,delete,24822,0,48.53,48.53,20.6,0,100%
cleanup,delete,24822,0,45.62,45.62,21.92,0,100%
cleanup,delete,24822,0,47.02,47.02,21.26,0,100%
cleanup,delete,24822,0,47.88,47.88,20.89,0,100%
cleanup,delete,24822,0,50.29,50.29,19.88,0,100%
cleanup,delete,24822,0,50.01,50.01,19.99,0,100%
cleanup,delete,24822,0,49.68,49.68,20.13,0,100%
cleanup,delete,24822,0,50.19,50.19,19.92,0,100%
cleanup,delete,24822,0,49.65,49.65,20.14,0,100%
cleanup,delete,24822,0,49.59,49.59,20.16,0,100%
cleanup,delete,24822,0,50.13,50.13,19.95,0,100%
cleanup,delete,24822,0,51.15,51.15,19.55,0,100%
cleanup,delete,23640,0,45.49,45.49,21.98,0,100%
cleanup,delete,23640,0,47.85,47.85,20.9,0,100%
cleanup,delete,23640,0,48.24,48.24,20.73,0,100%
cleanup,delete,23640,0,47.68,47.68,20.97,0,100%
cleanup,delete,23640,0,47.94,47.94,20.86,0,100%
cleanup,delete,23640,0,48.7,48.7,20.53,0,100%
cleanup,delete,23640,0,48.84,48.84,20.47,0,100%
cleanup,delete,23640,0,47.75,47.75,20.94,0,100%
