Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,48.7,48.7,20.53,0,100%
cleanup,delete,24822,0,48.98,48.98,20.42,0,100%
cleanup,delete,24822,0,51.19,51.19,19.53,0,100%
cleanup,delete,24822,0,51.27,51.27,19.5,0,100%
cleanup,delete,24822,0,52.82,52.82,18.93,0,100%
cleanup,delete,24822,0,52.89,52.89,18.91,0,100%
cleanup,delete,24822,0,51.48,51.48,19.42,0,100%
cleanup,delete,24822,0,51.21,51.21,19.53,0,100%
cleanup,delete,24822,0,51.17,51.17,19.54,0,100%
cleanup,delete,24822,0,51.03,51.03,19.6,0,100%
cleanup,delete,24822,0,53.15,53.15,18.81,0,100%
cleanup,delete,24822,0,52.86,52.86,18.92,0,100%
cleanup,delete,24822,0,52.55,52.55,19.03,0,100%
cleanup,delete,24822,0,51.85,51.85,19.28,0,100%
cleanup,delete,24822,0,50.71,50.71,19.72,0,100%
cleanup,delete,24822,0,51.39,51.39,19.46,0,100%
cleanup,delete,24822,0,50.97,50.97,19.62,0,100%
cleanup,delete,24822,0,51.1,51.1,19.57,0,100%
cleanup,delete,24822,0,51.91,51.91,19.26,0,100%
cleanup,delete,24822,0,50.93,50.93,19.63,0,100%
cleanup,delete,24822,0,51.3,51.3,19.49,0,100%
cleanup,delete,24822,0,51.74,51.74,19.32,0,100%
cleanup,delete,23640,0,49.73,49.73,20.11,0,100%
cleanup,delete,23640,0,47.3,47.3,21.14,0,100%
cleanup,delete,23640,0,48.38,48.38,20.66,0,100%
cleanup,delete,23640,0,48.44,48.44,20.64,0,100%
cleanup,delete,23640,0,47.38,47.38,21.11,0,100%
cleanup,delete,23640,0,49.31,49.31,20.28,0,100%
cleanup,delete,23640,0,48.17,48.17,20.76,0,100%
cleanup,delete,23640,0,48.24,48.24,20.73,0,100%
