Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,95.2,95.2,10.5,0,100%
cleanup,delete,4032,0,93.77,93.77,10.66,0,100%
cleanup,delete,4032,0,99.41,99.41,10.06,0,100%
cleanup,delete,4032,0,100.29,100.29,9.97,0,100%
cleanup,delete,4032,0,94.75,94.75,10.55,0,100%
cleanup,delete,4032,0,95.58,95.58,10.46,0,100%
cleanup,delete,4032,0,96.5,96.5,10.36,0,100%
cleanup,delete,4032,0,96.96,96.96,10.31,0,100%
cleanup,delete,3840,0,80.59,80.59,12.41,0,100%
cleanup,delete,3840,0,78.55,78.55,12.73,0,100%
cleanup,delete,3840,0,80.94,80.94,12.35,0,100%
cleanup,delete,3840,0,89.07,89.07,11.23,0,100%
cleanup,delete,3840,0,89.46,89.46,11.18,0,100%
cleanup,delete,3840,0,87.62,87.62,11.41,0,100%
cleanup,delete,3840,0,77.06,77.06,12.98,0,100%
cleanup,delete,3840,0,87.23,87.23,11.46,0,100%
cleanup,delete,24822,0,49.16,49.16,20.34,0,100%
cleanup,delete,24822,0,46.04,46.04,21.72,0,100%
cleanup,delete,24822,0,49.02,49.02,20.4,0,100%
cleanup,delete,24822,0,47.41,47.41,21.09,0,100%
cleanup,delete,24822,0,49.7,49.7,20.12,0,100%
cleanup,delete,24822,0,49.27,49.27,20.29,0,100%
cleanup,delete,24822,0,50.17,50.17,19.93,0,100%
cleanup,delete,24822,0,50.02,50.02,19.99,0,100%
cleanup,delete,24822,0,46.75,46.75,21.39,0,100%
cleanup,delete,24822,0,46.94,46.94,21.3,0,100%
cleanup,delete,24822,0,45.19,45.19,22.13,0,100%
cleanup,delete,24822,0,45.64,45.64,21.91,0,100%
cleanup,delete,24822,0,47.6,47.6,21.01,0,100%
cleanup,delete,24822,0,47.89,47.89,20.88,0,100%
cleanup,delete,24822,0,50.27,50.27,19.89,0,100%
cleanup,delete,24822,0,49.07,49.07,20.38,0,100%
cleanup,delete,24822,0,48.19,48.19,20.75,0,100%
cleanup,delete,24822,0,46.47,46.47,21.52,0,100%
cleanup,delete,24822,0,48.14,48.14,20.77,0,100%
cleanup,delete,24822,0,48.28,48.28,20.71,0,100%
cleanup,delete,24822,0,48.87,48.87,20.46,0,100%
cleanup,delete,24822,0,48.94,48.94,20.43,0,100%
cleanup,delete,24822,0,48.34,48.34,20.69,0,100%
cleanup,delete,24822,0,48.39,48.39,20.66,0,100%
cleanup,delete,24822,0,48.61,48.61,20.57,0,100%
cleanup,delete,24822,0,48.85,48.85,20.47,0,100%
cleanup,delete,24822,0,48.77,48.77,20.5,0,100%
cleanup,delete,24822,0,50.5,50.5,19.8,0,100%
cleanup,delete,24822,0,46.37,46.37,21.56,0,100%
cleanup,delete,24822,0,48.52,48.52,20.61,0,100%
cleanup,delete,24822,0,46.07,46.07,21.7,0,100%
cleanup,delete,24822,0,45.46,45.46,22,0,100%
cleanup,delete,24822,0,49.42,49.42,20.23,0,100%
cleanup,delete,24822,0,49.19,49.19,20.33,0,100%
cleanup,delete,24822,0,50.1,50.1,19.96,0,100%
cleanup,delete,24822,0,50.25,50.25,19.9,0,100%
cleanup,delete,24822,0,49.38,49.38,20.25,0,100%
cleanup,delete,24822,0,49.52,49.52,20.19,0,100%
cleanup,delete,24822,0,49.63,49.63,20.15,0,100%
cleanup,delete,24822,0,49.7,49.7,20.12,0,100%
cleanup,delete,23640,0,46.87,46.87,21.33,0,100%
cleanup,delete,23640,0,46.54,46.54,21.48,0,100%
cleanup,delete,23640,0,47,47,21.27,0,100%
cleanup,delete,23640,0,48.34,48.34,20.68,0,100%
cleanup,delete,23640,0,48.31,48.31,20.7,0,100%
cleanup,delete,23640,0,48,48,20.83,0,100%
cleanup,delete,23640,0,46.29,46.29,21.6,0,100%
cleanup,delete,23640,0,47.99,47.99,20.83,0,100%
