Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,49.95,49.95,20.02,0,100%
cleanup,delete,24822,0,49.88,49.88,20.04,0,100%
cleanup,delete,24822,0,50.75,50.75,19.7,0,100%
cleanup,delete,24822,0,51.67,51.67,19.35,0,100%
cleanup,delete,24822,0,49.98,49.98,20,0,100%
cleanup,delete,24822,0,49.35,49.35,20.26,0,100%
cleanup,delete,24822,0,51.42,51.42,19.44,0,100%
cleanup,delete,24822,0,50.27,50.27,19.89,0,100%
cleanup,delete,24822,0,50.36,50.36,19.85,0,100%
cleanup,delete,24822,0,51.04,51.04,19.59,0,100%
cleanup,delete,24822,0,50.13,50.13,19.95,0,100%
cleanup,delete,24822,0,49.58,49.58,20.17,0,100%
cleanup,delete,24822,0,50.48,50.48,19.81,0,100%
cleanup,delete,24822,0,51.79,51.79,19.3,0,100%
cleanup,delete,23640,0,45.07,45.07,22.18,0,100%
cleanup,delete,23640,0,48.98,48.98,20.41,0,100%
cleanup,delete,23640,0,49.5,49.5,20.19,0,100%
cleanup,delete,23640,0,49.74,49.74,20.1,0,100%
cleanup,delete,23640,0,47.22,47.22,21.18,0,100%
cleanup,delete,23640,0,45.15,45.15,22.14,0,100%
cleanup,delete,23640,0,49.95,49.95,20.02,0,100%
cleanup,delete,23640,0,49.79,49.79,20.08,0,100%
