Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,53.09,53.09,18.83,0,100%
cleanup,delete,24822,0,52.24,52.24,19.14,0,100%
cleanup,delete,23640,0,50.78,50.78,19.68,0,100%
cleanup,delete,23640,0,50.84,50.84,19.66,0,100%
cleanup,delete,23640,0,45.83,45.83,21.81,0,100%
cleanup,delete,23640,0,50.63,50.63,19.74,0,100%
cleanup,delete,23640,0,50.67,50.67,19.73,0,100%
cleanup,delete,23640,0,45.85,45.85,21.8,0,100%
cleanup,delete,23640,0,50.52,50.52,19.79,0,100%
cleanup,delete,23640,0,46.46,46.46,21.52,0,100%
