Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,46.31,46.31,21.59,0,100%
cleanup,delete,24822,0,46.47,46.47,21.52,0,100%
cleanup,delete,24822,0,45.79,45.79,21.84,0,100%
cleanup,delete,24822,0,49.13,49.13,20.35,0,100%
cleanup,delete,24822,0,49.24,49.24,20.31,0,100%
cleanup,delete,24822,0,50.69,50.69,19.73,0,100%
cleanup,delete,24822,0,50.56,50.56,19.78,0,100%
cleanup,delete,24822,0,46.03,46.03,21.73,0,100%
cleanup,delete,24822,0,47.41,47.41,21.09,0,100%
cleanup,delete,24822,0,50.14,50.14,19.94,0,100%
cleanup,delete,24822,0,47.41,47.41,21.09,0,100%
cleanup,delete,24822,0,46.14,46.14,21.67,0,100%
cleanup,delete,24822,0,48.17,48.17,20.76,0,100%
cleanup,delete,24822,0,50.02,50.02,19.99,0,100%
cleanup,delete,24822,0,48.31,48.31,20.7,0,100%
cleanup,delete,24822,0,48.12,48.12,20.78,0,100%
cleanup,delete,24822,0,50.66,50.66,19.74,0,100%
cleanup,delete,24822,0,51.12,51.12,19.56,0,100%
cleanup,delete,24822,0,50.31,50.31,19.87,0,100%
cleanup,delete,24822,0,45.74,45.74,21.86,0,100%
cleanup,delete,24822,0,49.88,49.88,20.05,0,100%
cleanup,delete,24822,0,48.08,48.08,20.8,0,100%
cleanup,delete,24822,0,48.28,48.28,20.71,0,100%
cleanup,delete,24822,0,50.68,50.68,19.73,0,100%
cleanup,delete,24822,0,50.01,50.01,19.99,0,100%
cleanup,delete,24822,0,49.44,49.44,20.22,0,100%
cleanup,delete,24822,0,50.11,50.11,19.95,0,100%
cleanup,delete,24822,0,50.32,50.32,19.87,0,100%
cleanup,delete,24822,0,50.71,50.71,19.72,0,100%
cleanup,delete,24822,0,49.34,49.34,20.27,0,100%
cleanup,delete,24822,0,49.26,49.26,20.3,0,100%
cleanup,delete,23640,0,44.46,44.46,22.48,0,100%
cleanup,delete,23640,0,44.37,44.37,22.53,0,100%
cleanup,delete,23640,0,49.22,49.22,20.31,0,100%
cleanup,delete,23640,0,49.83,49.83,20.06,0,100%
cleanup,delete,23640,0,48.35,48.35,20.68,0,100%
cleanup,delete,23640,0,47.96,47.96,20.85,0,100%
cleanup,delete,23640,0,44.78,44.78,22.33,0,100%
cleanup,delete,23640,0,47.59,47.59,21.01,0,100%
