Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,105.92,105.92,9.44,0,100%
cleanup,delete,4032,0,108.63,108.63,9.2,0,100%
cleanup,delete,4032,0,109.87,109.87,9.1,0,100%
cleanup,delete,4032,0,107.32,107.32,9.32,0,100%
cleanup,delete,4032,0,113.42,113.42,8.82,0,100%
cleanup,delete,4032,0,106.8,106.8,9.36,0,100%
cleanup,delete,4032,0,109.18,109.18,9.16,0,100%
cleanup,delete,3840,0,95.86,95.86,10.43,0,100%
cleanup,delete,3840,0,97.17,97.17,10.29,0,100%
cleanup,delete,3840,0,92.66,92.66,10.79,0,100%
cleanup,delete,3840,0,87.36,87.36,11.45,0,100%
cleanup,delete,3840,0,87.88,87.88,11.38,0,100%
cleanup,delete,3840,0,93.04,93.04,10.75,0,100%
cleanup,delete,3840,0,102.3,102.3,9.77,0,100%
cleanup,delete,3840,0,99.63,99.63,10.04,0,100%
cleanup,delete,24822,0,46.37,46.37,21.56,0,100%
cleanup,delete,24822,0,50.09,50.09,19.96,0,100%
cleanup,delete,24822,0,49.9,49.9,20.04,0,100%
cleanup,delete,24822,0,49.84,49.84,20.06,0,100%
cleanup,delete,24822,0,50.18,50.18,19.93,0,100%
cleanup,delete,24822,0,49.95,49.95,20.02,0,100%
cleanup,delete,24822,0,50.83,50.83,19.67,0,100%
cleanup,delete,24822,0,50.72,50.72,19.72,0,100%
cleanup,delete,24822,0,50.32,50.32,19.87,0,100%
cleanup,delete,24822,0,51.01,51.01,19.6,0,100%
cleanup,delete,24822,0,49.05,49.05,20.38,0,100%
cleanup,delete,24822,0,50.37,50.37,19.85,0,100%
cleanup,delete,24822,0,49.52,49.52,20.19,0,100%
cleanup,delete,24822,0,46.14,46.14,21.67,0,100%
cleanup,delete,24822,0,50.23,50.23,19.91,0,100%
cleanup,delete,24822,0,50.11,50.11,19.95,0,100%
cleanup,delete,24822,0,47.03,47.03,21.26,0,100%
cleanup,delete,24822,0,47.32,47.32,21.13,0,100%
cleanup,delete,24822,0,48.66,48.66,20.55,0,100%
cleanup,delete,24822,0,50.63,50.63,19.75,0,100%
cleanup,delete,24822,0,48.04,48.04,20.81,0,100%
cleanup,delete,24822,0,51.78,51.78,19.31,0,100%
cleanup,delete,24822,0,50.74,50.74,19.7,0,100%
cleanup,delete,24822,0,51.27,51.27,19.5,0,100%
cleanup,delete,24822,0,48.86,48.86,20.46,0,100%
cleanup,delete,24822,0,47.62,47.62,20.99,0,100%
cleanup,delete,24822,0,50.87,50.87,19.66,0,100%
cleanup,delete,24822,0,52.32,52.32,19.11,0,100%
cleanup,delete,24822,0,52.04,52.04,19.21,0,100%
cleanup,delete,24822,0,49.66,49.66,20.13,0,100%
cleanup,delete,24822,0,51.91,51.91,19.26,0,100%
cleanup,delete,24822,0,50.46,50.46,19.82,0,100%
cleanup,delete,24822,0,50.79,50.79,19.69,0,100%
cleanup,delete,24822,0,50.96,50.96,19.62,0,100%
cleanup,delete,24822,0,51.53,51.53,19.4,0,100%
cleanup,delete,24822,0,51.73,51.73,19.33,0,100%
cleanup,delete,24822,0,51.25,51.25,19.51,0,100%
cleanup,delete,24822,0,52.23,52.23,19.15,0,100%
cleanup,delete,24822,0,51.17,51.17,19.54,0,100%
cleanup,delete,24822,0,51.56,51.56,19.39,0,100%
cleanup,delete,23640,0,49.27,49.27,20.3,0,100%
cleanup,delete,23640,0,49.47,49.47,20.21,0,100%
cleanup,delete,23640,0,48.69,48.69,20.54,0,100%
cleanup,delete,23640,0,47.82,47.82,20.91,0,100%
cleanup,delete,23640,0,47.93,47.93,20.86,0,100%
cleanup,delete,23640,0,48.79,48.79,20.5,0,100%
cleanup,delete,23640,0,50.32,50.32,19.87,0,100%
cleanup,delete,23640,0,49.88,49.88,20.04,0,100%
