Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,46.68,46.68,21.42,0,100%
cleanup,delete,24822,0,49.5,49.5,20.2,0,100%
cleanup,delete,24822,0,48.58,48.58,20.58,0,100%
cleanup,delete,24822,0,47.12,47.12,21.22,0,100%
cleanup,delete,24822,0,45.26,45.26,22.09,0,100%
cleanup,delete,24822,0,45.05,45.05,22.2,0,100%
cleanup,delete,24822,0,50.17,50.17,19.93,0,100%
cleanup,delete,24822,0,50.29,50.29,19.88,0,100%
cleanup,delete,24822,0,45.37,45.37,22.04,0,100%
cleanup,delete,24822,0,46.13,46.13,21.68,0,100%
cleanup,delete,24822,0,48.59,48.59,20.58,0,100%
cleanup,delete,24822,0,49.44,49.44,20.23,0,100%
cleanup,delete,24822,0,48.02,48.02,20.82,0,100%
cleanup,delete,24822,0,49.06,49.06,20.38,0,100%
cleanup,delete,24822,0,48.44,48.44,20.64,0,100%
cleanup,delete,24822,0,47.61,47.61,21,0,100%
cleanup,delete,24822,0,47.79,47.79,20.92,0,100%
cleanup,delete,24822,0,49.98,49.98,20.01,0,100%
cleanup,delete,24822,0,50.18,50.18,19.93,0,100%
cleanup,delete,24822,0,48.07,48.07,20.8,0,100%
cleanup,delete,24822,0,49.71,49.71,20.12,0,100%
cleanup,delete,24822,0,49.39,49.39,20.25,0,100%
cleanup,delete,24822,0,49.1,49.1,20.37,0,100%
cleanup,delete,24822,0,49.72,49.72,20.11,0,100%
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,50.2,50.2,19.92,0,100%
cleanup,delete,24822,0,49.92,49.92,20.03,0,100%
cleanup,delete,24822,0,50.52,50.52,19.79,0,100%
cleanup,delete,23640,0,46.78,46.78,21.38,0,100%
cleanup,delete,23640,0,46.73,46.73,21.4,0,100%
cleanup,delete,23640,0,47.79,47.79,20.93,0,100%
cleanup,delete,23640,0,46.87,46.87,21.34,0,100%
cleanup,delete,23640,0,47.17,47.17,21.2,0,100%
cleanup,delete,23640,0,46.69,46.69,21.41,0,100%
cleanup,delete,23640,0,47.3,47.3,21.14,0,100%
cleanup,delete,23640,0,49.02,49.02,20.4,0,100%
