Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,49.17,49.17,20.33,0,100%
cleanup,delete,24822,0,50.27,50.27,19.89,0,100%
cleanup,delete,24822,0,51.38,51.38,19.45,0,100%
cleanup,delete,24822,0,51.12,51.12,19.55,0,100%
cleanup,delete,24822,0,51,51,19.6,0,100%
cleanup,delete,24822,0,51.13,51.13,19.56,0,100%
cleanup,delete,24822,0,48.7,48.7,20.53,0,100%
cleanup,delete,24822,0,49,49,20.4,0,100%
cleanup,delete,24822,0,48.86,48.86,20.46,0,100%
cleanup,delete,24822,0,46.11,46.11,21.68,0,100%
cleanup,delete,24822,0,49.15,49.15,20.33,0,100%
cleanup,delete,24822,0,50.07,50.07,19.96,0,100%
cleanup,delete,24822,0,52.29,52.29,19.12,0,100%
cleanup,delete,24822,0,52.1,52.1,19.19,0,100%
cleanup,delete,24822,0,46.39,46.39,21.55,0,100%
cleanup,delete,24822,0,49.88,49.88,20.04,0,100%
cleanup,delete,24822,0,47.9,47.9,20.88,0,100%
cleanup,delete,24822,0,47.96,47.96,20.85,0,100%
cleanup,delete,24822,0,48.46,48.46,20.64,0,100%
cleanup,delete,24822,0,48.12,48.12,20.78,0,100%
cleanup,delete,24822,0,49.23,49.23,20.31,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,47.94,47.94,20.86,0,100%
cleanup,delete,24822,0,48.11,48.11,20.79,0,100%
cleanup,delete,23640,0,48.3,48.3,20.7,0,100%
cleanup,delete,23640,0,48.41,48.41,20.66,0,100%
cleanup,delete,23640,0,47.3,47.3,21.14,0,100%
cleanup,delete,23640,0,46.97,46.97,21.29,0,100%
cleanup,delete,23640,0,47.19,47.19,21.19,0,100%
cleanup,delete,23640,0,47.12,47.12,21.22,0,100%
cleanup,delete,23640,0,48.08,48.08,20.8,0,100%
cleanup,delete,23640,0,47.29,47.29,21.15,0,100%
