Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,94.16,94.16,10.62,0,100%
cleanup,delete,4032,0,95.31,95.31,10.49,0,100%
cleanup,delete,4032,0,94.54,94.54,10.58,0,100%
cleanup,delete,4032,0,104.51,104.51,9.57,0,100%
cleanup,delete,4032,0,102.81,102.81,9.73,0,100%
cleanup,delete,4032,0,101.46,101.46,9.86,0,100%
cleanup,delete,4032,0,97.62,97.62,10.24,0,100%
cleanup,delete,3840,0,95.99,95.99,10.42,0,100%
cleanup,delete,3840,0,80.39,80.39,12.44,0,100%
cleanup,delete,3840,0,95.56,95.56,10.46,0,100%
cleanup,delete,3840,0,96.19,96.19,10.4,0,100%
cleanup,delete,3840,0,79.75,79.75,12.54,0,100%
cleanup,delete,3840,0,76.91,76.91,13,0,100%
cleanup,delete,3840,0,76.26,76.26,13.11,0,100%
cleanup,delete,3840,0,78.6,78.6,12.72,0,100%
cleanup,delete,24822,0,47.24,47.24,21.16,0,100%
cleanup,delete,24822,0,47.6,47.6,21.01,0,100%
cleanup,delete,24822,0,47.46,47.46,21.07,0,100%
cleanup,delete,24822,0,47.31,47.31,21.13,0,100%
cleanup,delete,24822,0,49.74,49.74,20.1,0,100%
cleanup,delete,24822,0,49.91,49.91,20.03,0,100%
cleanup,delete,24822,0,50.45,50.45,19.82,0,100%
cleanup,delete,24822,0,50.53,50.53,19.79,0,100%
cleanup,delete,24822,0,49.46,49.46,20.22,0,100%
cleanup,delete,24822,0,50.15,50.15,19.94,0,100%
cleanup,delete,24822,0,50.31,50.31,19.87,0,100%
cleanup,delete,24822,0,49.53,49.53,20.18,0,100%
cleanup,delete,24822,0,47.6,47.6,21,0,100%
cleanup,delete,24822,0,47.81,47.81,20.91,0,100%
cleanup,delete,24822,0,50.06,50.06,19.97,0,100%
cleanup,delete,24822,0,49.91,49.91,20.03,0,100%
cleanup,delete,24822,0,49.32,49.32,20.27,0,100%
cleanup,delete,24822,0,49.14,49.14,20.35,0,100%
cleanup,delete,24822,0,52.28,52.28,19.13,0,100%
cleanup,delete,24822,0,49.9,49.9,20.04,0,100%
cleanup,delete,24822,0,52.58,52.58,19.02,0,100%
cleanup,delete,24822,0,49.34,49.34,20.27,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,50.3,50.3,19.88,0,100%
cleanup,delete,24822,0,53.1,53.1,18.83,0,100%
cleanup,delete,24822,0,52.98,52.98,18.87,0,100%
cleanup,delete,24822,0,52.24,52.24,19.14,0,100%
cleanup,delete,24822,0,52.82,52.82,18.93,0,100%
cleanup,delete,24822,0,52.37,52.37,19.09,0,100%
cleanup,delete,24822,0,52.76,52.76,18.95,0,100%
cleanup,delete,24822,0,49.49,49.49,20.21,0,100%
cleanup,delete,24822,0,49.17,49.17,20.33,0,100%
cleanup,delete,24822,0,49.05,49.05,20.39,0,100%
cleanup,delete,24822,0,49.17,49.17,20.34,0,100%
cleanup,delete,24822,0,49.35,49.35,20.26,0,100%
cleanup,delete,24822,0,49.22,49.22,20.31,0,100%
cleanup,delete,24822,0,50.87,50.87,19.66,0,100%
cleanup,delete,24822,0,50.59,50.59,19.76,0,100%
cleanup,delete,24822,0,50.3,50.3,19.88,0,100%
cleanup,delete,24822,0,49.67,49.67,20.13,0,100%
cleanup,delete,23640,0,49.3,49.3,20.28,0,100%
cleanup,delete,23640,0,46.73,46.73,21.4,0,100%
cleanup,delete,23640,0,49.2,49.2,20.33,0,100%
cleanup,delete,23640,0,49.3,49.3,20.28,0,100%
cleanup,delete,23640,0,46.7,46.7,21.41,0,100%
cleanup,delete,23640,0,46.23,46.23,21.63,0,100%
cleanup,delete,23640,0,46.13,46.13,21.68,0,100%
cleanup,delete,23640,0,46.49,46.49,21.51,0,100%
