Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,3840,0,107.54,107.54,9.3,0,100%
cleanup,delete,3840,0,107.15,107.15,9.33,0,100%
cleanup,delete,3840,0,101.26,101.26,9.88,0,100%
cleanup,delete,3840,0,105.05,105.05,9.52,0,100%
cleanup,delete,3840,0,98.08,98.08,10.2,0,100%
cleanup,delete,3840,0,99.2,99.2,10.08,0,100%
cleanup,delete,24822,0,47.07,47.07,21.24,0,100%
cleanup,delete,24822,0,45.98,45.98,21.75,0,100%
cleanup,delete,24822,0,54.27,54.27,18.43,0,100%
cleanup,delete,24822,0,54.61,54.61,18.31,0,100%
cleanup,delete,24822,0,46.73,46.73,21.4,0,100%
cleanup,delete,24822,0,50.13,50.13,19.95,0,100%
cleanup,delete,24822,0,54.29,54.29,18.42,0,100%
cleanup,delete,24822,0,50.59,50.59,19.76,0,100%
cleanup,delete,24822,0,46.92,46.92,21.31,0,100%
cleanup,delete,24822,0,47.15,47.15,21.21,0,100%
cleanup,delete,24822,0,53.35,53.35,18.74,0,100%
cleanup,delete,24822,0,52.96,52.96,18.88,0,100%
cleanup,delete,24822,0,53.12,53.12,18.82,0,100%
cleanup,delete,24822,0,50.32,50.32,19.87,0,100%
cleanup,delete,24822,0,54.77,54.77,18.26,0,100%
cleanup,delete,24822,0,53.33,53.33,18.75,0,100%
cleanup,delete,24822,0,48.45,48.45,20.64,0,100%
cleanup,delete,24822,0,49.42,49.42,20.23,0,100%
cleanup,delete,24822,0,52.21,52.21,19.15,0,100%
cleanup,delete,24822,0,51.95,51.95,19.25,0,100%
cleanup,delete,24822,0,48.23,48.23,20.73,0,100%
cleanup,delete,24822,0,52.06,52.06,19.21,0,100%
cleanup,delete,24822,0,47.53,47.53,21.03,0,100%
cleanup,delete,24822,0,49.98,49.98,20.01,0,100%
cleanup,delete,24822,0,52.18,52.18,19.16,0,100%
cleanup,delete,24822,0,51.91,51.91,19.26,0,100%
cleanup,delete,24822,0,50.48,50.48,19.81,0,100%
cleanup,delete,24822,0,52.14,52.14,19.18,0,100%
cleanup,delete,24822,0,51.91,51.91,19.26,0,100%
cleanup,delete,24822,0,48.02,48.02,20.82,0,100%
cleanup,delete,24822,0,49.34,49.34,20.27,0,100%
cleanup,delete,24822,0,48.18,48.18,20.75,0,100%
cleanup,delete,24822,0,51.26,51.26,19.51,0,100%
cleanup,delete,24822,0,51.43,51.43,19.44,0,100%
cleanup,delete,24822,0,52.55,52.55,19.03,0,100%
cleanup,delete,24822,0,52.32,52.32,19.11,0,100%
cleanup,delete,24822,0,50.79,50.79,19.69,0,100%
cleanup,delete,24822,0,51.12,51.12,19.56,0,100%
cleanup,delete,24822,0,51.44,51.44,19.44,0,100%
cleanup,delete,24822,0,52.61,52.61,19.01,0,100%
cleanup,delete,23640,0,50.16,50.16,19.94,0,100%
cleanup,delete,23640,0,50.05,50.05,19.98,0,100%
cleanup,delete,23640,0,51.31,51.31,19.49,0,100%
cleanup,delete,23640,0,51.26,51.26,19.51,0,100%
cleanup,delete,23640,0,50.25,50.25,19.9,0,100%
cleanup,delete,23640,0,50.87,50.87,19.66,0,100%
cleanup,delete,23640,0,49.74,49.74,20.1,0,100%
cleanup,delete,23640,0,49.92,49.92,20.03,0,100%
