Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,83.94,83.94,11.91,0,100%
cleanup,delete,4032,0,87,87,11.49,0,100%
cleanup,delete,4032,0,83.52,83.52,11.97,0,100%
cleanup,delete,4032,0,89.97,89.97,11.11,0,100%
cleanup,delete,4032,0,88.94,88.94,11.24,0,100%
cleanup,delete,4032,0,88.56,88.56,11.29,0,100%
cleanup,delete,4032,0,86.25,86.25,11.59,0,100%
cleanup,delete,4032,0,91.15,91.15,10.97,0,100%
cleanup,delete,3840,0,83.12,83.12,12.03,0,100%
cleanup,delete,3840,0,85.19,85.19,11.74,0,100%
cleanup,delete,3840,0,77.08,77.08,12.97,0,100%
cleanup,delete,3840,0,87.27,87.27,11.46,0,100%
cleanup,delete,3840,0,77.46,77.46,12.91,0,100%
cleanup,delete,3840,0,85.64,85.64,11.68,0,100%
cleanup,delete,3840,0,85.95,85.95,11.63,0,100%
cleanup,delete,3840,0,82.81,82.81,12.08,0,100%
cleanup,delete,24822,0,46.38,46.38,21.55,0,100%
cleanup,delete,24822,0,47.24,47.24,21.16,0,100%
cleanup,delete,24822,0,47.45,47.45,21.07,0,100%
cleanup,delete,24822,0,48.34,48.34,20.68,0,100%
cleanup,delete,24822,0,46.87,46.87,21.32,0,100%
cleanup,delete,24822,0,46.45,46.45,21.52,0,100%
cleanup,delete,24822,0,48.04,48.04,20.81,0,100%
cleanup,delete,24822,0,48.09,48.09,20.78,0,100%
cleanup,delete,24822,0,48.68,48.68,20.54,0,100%
cleanup,delete,24822,0,48.88,48.88,20.45,0,100%
cleanup,delete,24822,0,47.86,47.86,20.89,0,100%
cleanup,delete,24822,0,46.95,46.95,21.3,0,100%
cleanup,delete,24822,0,46.79,46.79,21.36,0,100%
cleanup,delete,24822,0,48.97,48.97,20.41,0,100%
cleanup,delete,24822,0,47.56,47.56,21.02,0,100%
cleanup,delete,24822,0,47.87,47.87,20.88,0,100%
cleanup,delete,24822,0,45.57,45.57,21.94,0,100%
cleanup,delete,24822,0,45.1,45.1,22.17,0,100%
cleanup,delete,24822,0,45.32,45.32,22.06,0,100%
cleanup,delete,24822,0,47.81,47.81,20.91,0,100%
cleanup,delete,24822,0,44.55,44.55,22.44,0,100%
cleanup,delete,24822,0,45.58,45.58,21.94,0,100%
cleanup,delete,24822,0,45.37,45.37,22.04,0,100%
cleanup,delete,24822,0,46.51,46.51,21.5,0,100%
cleanup,delete,24822,0,44.82,44.82,22.31,0,100%
cleanup,delete,24822,0,44.55,44.55,22.44,0,100%
cleanup,delete,24822,0,46.21,46.21,21.64,0,100%
cleanup,delete,24822,0,45.89,45.89,21.79,0,100%
cleanup,delete,24822,0,45.51,45.51,21.97,0,100%
cleanup,delete,24822,0,45.76,45.76,21.85,0,100%
cleanup,delete,24822,0,45.89,45.89,21.79,0,100%
cleanup,delete,24822,0,45.09,45.09,22.18,0,100%
cleanup,delete,24822,0,47.56,47.56,21.03,0,100%
cleanup,delete,24822,0,48.07,48.07,20.8,0,100%
cleanup,delete,24822,0,47.53,47.53,21.04,0,100%
cleanup,delete,24822,0,48.58,48.58,20.59,0,100%
cleanup,delete,24822,0,48.38,48.38,20.67,0,100%
cleanup,delete,24822,0,48.32,48.32,20.7,0,100%
cleanup,delete,24822,0,47.98,47.98,20.84,0,100%
cleanup,delete,24822,0,48.77,48.77,20.5,0,100%
cleanup,delete,23640,0,47.33,47.33,21.13,0,100%
cleanup,delete,23640,0,47.67,47.67,20.97,0,100%
cleanup,delete,23640,0,46.37,46.37,21.57,0,100%
cleanup,delete,23640,0,48.06,48.06,20.81,0,100%
cleanup,delete,23640,0,46.33,46.33,21.58,0,100%
cleanup,delete,23640,0,47.68,47.68,20.97,0,100%
cleanup,delete,23640,0,47.8,47.8,20.92,0,100%
cleanup,delete,23640,0,47.28,47.28,21.15,0,100%
