Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,3840,0,101.29,101.29,9.87,0,100%
cleanup,delete,3840,0,94.84,94.84,10.54,0,100%
cleanup,delete,3840,0,77.95,77.95,12.83,0,100%
cleanup,delete,3840,0,97.61,97.61,10.24,0,100%
cleanup,delete,3840,0,98.4,98.4,10.16,0,100%
cleanup,delete,3840,0,98.02,98.02,10.2,0,100%
cleanup,delete,3840,0,96.13,96.13,10.4,0,100%
cleanup,delete,24822,0,50.87,50.87,19.66,0,100%
cleanup,delete,24822,0,52.02,52.02,19.22,0,100%
cleanup,delete,24822,0,49.21,49.21,20.32,0,100%
cleanup,delete,24822,0,47.54,47.54,21.04,0,100%
cleanup,delete,24822,0,48.54,48.54,20.6,0,100%
cleanup,delete,24822,0,47.99,47.99,20.84,0,100%
cleanup,delete,24822,0,51.21,51.21,19.53,0,100%
cleanup,delete,24822,0,51.07,51.07,19.58,0,100%
cleanup,delete,24822,0,52.95,52.95,18.88,0,100%
cleanup,delete,24822,0,51.73,51.73,19.33,0,100%
cleanup,delete,24822,0,52.35,52.35,19.1,0,100%
cleanup,delete,24822,0,48.14,48.14,20.77,0,100%
cleanup,delete,24822,0,52.33,52.33,19.11,0,100%
cleanup,delete,24822,0,53.56,53.56,18.67,0,100%
cleanup,delete,24822,0,48.98,48.98,20.41,0,100%
cleanup,delete,24822,0,49.14,49.14,20.35,0,100%
cleanup,delete,24822,0,48.64,48.64,20.56,0,100%
cleanup,delete,24822,0,48.5,48.5,20.62,0,100%
cleanup,delete,24822,0,48.24,48.24,20.73,0,100%
cleanup,delete,24822,0,48.87,48.87,20.46,0,100%
cleanup,delete,24822,0,49.99,49.99,20,0,100%
cleanup,delete,24822,0,51.29,51.29,19.5,0,100%
cleanup,delete,24822,0,49.88,49.88,20.05,0,100%
cleanup,delete,24822,0,51.15,51.15,19.55,0,100%
cleanup,delete,24822,0,51.85,51.85,19.29,0,100%
cleanup,delete,24822,0,49.15,49.15,20.34,0,100%
cleanup,delete,24822,0,49.44,49.44,20.22,0,100%
cleanup,delete,24822,0,48.79,48.79,20.5,0,100%
cleanup,delete,24822,0,49.56,49.56,20.18,0,100%
cleanup,delete,24822,0,49.77,49.77,20.09,0,100%
cleanup,delete,24822,0,51.37,51.37,19.46,0,100%
cleanup,delete,24822,0,52.33,52.33,19.11,0,100%
cleanup,delete,24822,0,50.56,50.56,19.77,0,100%
cleanup,delete,24822,0,50.38,50.38,19.84,0,100%
cleanup,delete,24822,0,51.05,51.05,19.58,0,100%
cleanup,delete,24822,0,50.17,50.17,19.92,0,100%
cleanup,delete,24822,0,51.39,51.39,19.45,0,100%
cleanup,delete,24822,0,51.62,51.62,19.36,0,100%
cleanup,delete,24822,0,51.64,51.64,19.36,0,100%
cleanup,delete,24822,0,50.53,50.53,19.79,0,100%
cleanup,delete,23640,0,48.62,48.62,20.56,0,100%
cleanup,delete,23640,0,50.27,50.27,19.89,0,100%
cleanup,delete,23640,0,49.07,49.07,20.37,0,100%
cleanup,delete,23640,0,46.28,46.28,21.6,0,100%
cleanup,delete,23640,0,49.61,49.61,20.15,0,100%
cleanup,delete,23640,0,49.74,49.74,20.1,0,100%
cleanup,delete,23640,0,49.57,49.57,20.16,0,100%
cleanup,delete,23640,0,49.26,49.26,20.29,0,100%
