Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,96.38,96.38,10.37,0,100%
cleanup,delete,4032,0,94.4,94.4,10.59,0,100%
cleanup,delete,4032,0,85.43,85.43,11.7,0,100%
cleanup,delete,4032,0,96.96,96.96,10.31,0,100%
cleanup,delete,4032,0,98.98,98.98,10.1,0,100%
cleanup,delete,4032,0,94.77,94.77,10.55,0,100%
cleanup,delete,4032,0,95.35,95.35,10.49,0,100%
cleanup,delete,3840,0,88.19,88.19,11.34,0,100%
cleanup,delete,3840,0,82.04,82.04,12.19,0,100%
cleanup,delete,3840,0,80.97,80.97,12.35,0,100%
cleanup,delete,3840,0,82.76,82.76,12.08,0,100%
cleanup,delete,3840,0,77.21,77.21,12.95,0,100%
cleanup,delete,3840,0,81.32,81.32,12.3,0,100%
cleanup,delete,3840,0,81.67,81.67,12.24,0,100%
cleanup,delete,3840,0,82.42,82.42,12.13,0,100%
cleanup,delete,24822,0,47.91,47.91,20.87,0,100%
cleanup,delete,24822,0,47.78,47.78,20.92,0,100%
cleanup,delete,24822,0,50.41,50.41,19.84,0,100%
cleanup,delete,24822,0,49.51,49.51,20.19,0,100%
cleanup,delete,24822,0,51.17,51.17,19.54,0,100%
cleanup,delete,24822,0,48.99,48.99,20.41,0,100%
cleanup,delete,24822,0,49.24,49.24,20.3,0,100%
cleanup,delete,24822,0,50.59,50.59,19.76,0,100%
cleanup,delete,24822,0,49.11,49.11,20.36,0,100%
cleanup,delete,24822,0,48.29,48.29,20.7,0,100%
cleanup,delete,24822,0,49.85,49.85,20.06,0,100%
cleanup,delete,24822,0,50.14,50.14,19.94,0,100%
cleanup,delete,24822,0,51.05,51.05,19.58,0,100%
cleanup,delete,24822,0,50.8,50.8,19.68,0,100%
cleanup,delete,24822,0,50.59,50.59,19.76,0,100%
cleanup,delete,24822,0,50.88,50.88,19.65,0,100%
cleanup,delete,24822,0,48.25,48.25,20.71,0,100%
cleanup,delete,24822,0,48.53,48.53,20.59,0,100%
cleanup,delete,24822,0,50.07,50.07,19.96,0,100%
cleanup,delete,24822,0,50.3,50.3,19.86,0,100%
cleanup,delete,24822,0,48.17,48.17,20.74,0,100%
cleanup,delete,24822,0,48.65,48.65,20.54,0,100%
cleanup,delete,24822,0,47.43,47.43,21.07,0,100%
cleanup,delete,24822,0,45.3,45.3,22.06,0,100%
cleanup,delete,24822,0,50.01,50.01,19.98,0,100%
cleanup,delete,24822,0,49.47,49.47,20.2,0,100%
cleanup,delete,24822,0,47.87,47.87,20.87,0,100%
cleanup,delete,24822,0,46.56,46.56,21.46,0,100%
cleanup,delete,24822,0,48.42,48.42,20.64,0,100%
cleanup,delete,24822,0,46.3,46.3,21.59,0,100%
cleanup,delete,24822,0,45.32,45.32,22.05,0,100%
cleanup,delete,24822,0,46.08,46.08,21.68,0,100%
cleanup,delete,24822,0,51.22,51.22,19.51,0,100%
cleanup,delete,24822,0,51.31,51.31,19.48,0,100%
cleanup,delete,24822,0,51.08,51.08,19.57,0,100%
cleanup,delete,24822,0,49.6,49.6,20.16,0,100%
cleanup,delete,24822,0,51.44,51.44,19.43,0,100%
cleanup,delete,24822,0,51.77,51.77,19.31,0,100%
cleanup,delete,24822,0,51.13,51.13,19.55,0,100%
cleanup,delete,24822,0,51.22,51.22,19.52,0,100%
cleanup,delete,23640,0,50.07,50.07,19.97,0,100%
cleanup,delete,23640,0,49.05,49.05,20.38,0,100%
cleanup,delete,23640,0,48.85,48.85,20.47,0,100%
cleanup,delete,23640,0,49.14,49.14,20.35,0,100%
cleanup,delete,23640,0,48.13,48.13,20.76,0,100%
cleanup,delete,23640,0,48.82,48.82,20.47,0,100%
cleanup,delete,23640,0,48.97,48.97,20.42,0,100%
cleanup,delete,23640,0,49.08,49.08,20.37,0,100%
