Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,3840,0,80.44,80.44,12.43,0,100%
cleanup,delete,3840,0,80.08,80.08,12.49,0,100%
cleanup,delete,24822,0,50.38,50.38,19.85,0,100%
cleanup,delete,24822,0,49.92,49.92,20.03,0,100%
cleanup,delete,24822,0,45.79,45.79,21.84,0,100%
cleanup,delete,24822,0,47.62,47.62,21,0,100%
cleanup,delete,24822,0,47.2,47.2,21.19,0,100%
cleanup,delete,24822,0,47.38,47.38,21.1,0,100%
cleanup,delete,24822,0,46.34,46.34,21.58,0,100%
cleanup,delete,24822,0,46.18,46.18,21.65,0,100%
cleanup,delete,24822,0,45.69,45.69,21.88,0,100%
cleanup,delete,24822,0,49.79,49.79,20.08,0,100%
cleanup,delete,24822,0,49.6,49.6,20.16,0,100%
cleanup,delete,24822,0,47.42,47.42,21.09,0,100%
cleanup,delete,24822,0,50.81,50.81,19.68,0,100%
cleanup,delete,24822,0,49.94,49.94,20.02,0,100%
cleanup,delete,24822,0,51.01,51.01,19.6,0,100%
cleanup,delete,24822,0,51.08,51.08,19.58,0,100%
cleanup,delete,24822,0,46.06,46.06,21.71,0,100%
cleanup,delete,24822,0,47.8,47.8,20.92,0,100%
cleanup,delete,24822,0,49.22,49.22,20.32,0,100%
cleanup,delete,24822,0,49.3,49.3,20.28,0,100%
cleanup,delete,24822,0,48.88,48.88,20.46,0,100%
cleanup,delete,24822,0,49.18,49.18,20.33,0,100%
cleanup,delete,24822,0,48.06,48.06,20.8,0,100%
cleanup,delete,24822,0,48.69,48.69,20.54,0,100%
cleanup,delete,24822,0,45.44,45.44,22,0,100%
cleanup,delete,24822,0,49.09,49.09,20.37,0,100%
cleanup,delete,24822,0,48.64,48.64,20.55,0,100%
cleanup,delete,24822,0,47.44,47.44,21.07,0,100%
cleanup,delete,24822,0,48.26,48.26,20.72,0,100%
cleanup,delete,24822,0,48.68,48.68,20.54,0,100%
cleanup,delete,24822,0,48.51,48.51,20.61,0,100%
cleanup,delete,24822,0,45.27,45.27,22.08,0,100%
cleanup,delete,24822,0,49.33,49.33,20.27,0,100%
cleanup,delete,24822,0,50.15,50.15,19.94,0,100%
cleanup,delete,24822,0,49.24,49.24,20.31,0,100%
cleanup,delete,24822,0,50.38,50.38,19.85,0,100%
cleanup,delete,24822,0,50.39,50.39,19.84,0,100%
cleanup,delete,24822,0,50.46,50.46,19.82,0,100%
cleanup,delete,24822,0,50.51,50.51,19.8,0,100%
cleanup,delete,24822,0,49.88,49.88,20.04,0,100%
cleanup,delete,23640,0,46.81,46.81,21.36,0,100%
cleanup,delete,23640,0,47.02,47.02,21.27,0,100%
cleanup,delete,23640,0,44.44,44.44,22.5,0,100%
cleanup,delete,23640,0,48.61,48.61,20.57,0,100%
cleanup,delete,23640,0,48.83,48.83,20.48,0,100%
cleanup,delete,23640,0,44.27,44.27,22.58,0,100%
cleanup,delete,23640,0,46.91,46.91,21.32,0,100%
cleanup,delete,23640,0,46.84,46.84,21.34,0,100%
