Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,48.07,48.07,20.8,0,100%
cleanup,delete,24822,0,46.91,46.91,21.31,0,100%
cleanup,delete,24822,0,50.38,50.38,19.85,0,100%
cleanup,delete,24822,0,50.75,50.75,19.7,0,100%
cleanup,delete,24822,0,47.01,47.01,21.27,0,100%
cleanup,delete,24822,0,47.27,47.27,21.16,0,100%
cleanup,delete,24822,0,48.21,48.21,20.74,0,100%
cleanup,delete,24822,0,46.94,46.94,21.3,0,100%
cleanup,delete,24822,0,52.39,52.39,19.08,0,100%
cleanup,delete,24822,0,51.73,51.73,19.32,0,100%
cleanup,delete,24822,0,50.97,50.97,19.61,0,100%
cleanup,delete,24822,0,50.83,50.83,19.66,0,100%
cleanup,delete,24822,0,51.52,51.52,19.4,0,100%
cleanup,delete,24822,0,51.36,51.36,19.46,0,100%
cleanup,delete,24822,0,51.45,51.45,19.42,0,100%
cleanup,delete,24822,0,50.22,50.22,19.9,0,100%
cleanup,delete,23640,0,50.84,50.84,19.66,0,100%
cleanup,delete,23640,0,50.67,50.67,19.73,0,100%
cleanup,delete,23640,0,49.73,49.73,20.1,0,100%
cleanup,delete,23640,0,48.01,48.01,20.82,0,100%
cleanup,delete,23640,0,50.87,50.87,19.64,0,100%
cleanup,delete,23640,0,49.39,49.39,20.23,0,100%
cleanup,delete,23640,0,48.72,48.72,20.51,0,100%
cleanup,delete,23640,0,50.14,50.14,19.93,0,100%
