Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,50.29,50.29,19.88,0,100%
cleanup,delete,24822,0,49.94,49.94,20.02,0,100%
cleanup,delete,24822,0,48.03,48.03,20.82,0,100%
cleanup,delete,24822,0,48.45,48.45,20.64,0,100%
cleanup,delete,24822,0,49.7,49.7,20.12,0,100%
cleanup,delete,24822,0,49.56,49.56,20.17,0,100%
cleanup,delete,24822,0,47.37,47.37,21.11,0,100%
cleanup,delete,24822,0,50.39,50.39,19.84,0,100%
cleanup,delete,24822,0,50.13,50.13,19.95,0,100%
cleanup,delete,24822,0,48.53,48.53,20.6,0,100%
cleanup,delete,24822,0,46.87,46.87,21.33,0,100%
cleanup,delete,24822,0,47.19,47.19,21.19,0,100%
cleanup,delete,24822,0,47.28,47.28,21.15,0,100%
cleanup,delete,24822,0,48.9,48.9,20.45,0,100%
cleanup,delete,24822,0,48.26,48.26,20.72,0,100%
cleanup,delete,24822,0,48.53,48.53,20.61,0,100%
cleanup,delete,24822,0,46.26,46.26,21.61,0,100%
cleanup,delete,24822,0,45.55,45.55,21.95,0,100%
cleanup,delete,24822,0,48.93,48.93,20.44,0,100%
cleanup,delete,24822,0,49.26,49.26,20.3,0,100%
cleanup,delete,24822,0,50.46,50.46,19.81,0,100%
cleanup,delete,24822,0,47.95,47.95,20.85,0,100%
cleanup,delete,24822,0,47.63,47.63,20.99,0,100%
cleanup,delete,24822,0,48.18,48.18,20.76,0,100%
cleanup,delete,24822,0,50.31,50.31,19.87,0,100%
cleanup,delete,24822,0,49.55,49.55,20.18,0,100%
cleanup,delete,24822,0,45.61,45.61,21.93,0,100%
cleanup,delete,24822,0,49.05,49.05,20.39,0,100%
cleanup,delete,24822,0,46.62,46.62,21.45,0,100%
cleanup,delete,24822,0,49.11,49.11,20.36,0,100%
cleanup,delete,24822,0,47.82,47.82,20.91,0,100%
cleanup,delete,24822,0,50.74,50.74,19.71,0,100%
cleanup,delete,24822,0,49.51,49.51,20.2,0,100%
cleanup,delete,24822,0,50.02,50.02,19.99,0,100%
cleanup,delete,24822,0,49.45,49.45,20.22,0,100%
cleanup,delete,24822,0,50.41,50.41,19.83,0,100%
cleanup,delete,24822,0,48.62,48.62,20.56,0,100%
cleanup,delete,24822,0,48.86,48.86,20.46,0,100%
cleanup,delete,24822,0,49.6,49.6,20.16,0,100%
cleanup,delete,24822,0,49.54,49.54,20.18,0,100%
cleanup,delete,23640,0,49.13,49.13,20.35,0,100%
cleanup,delete,23640,0,48.86,48.86,20.47,0,100%
cleanup,delete,23640,0,46.22,46.22,21.63,0,100%
cleanup,delete,23640,0,46.47,46.47,21.52,0,100%
cleanup,delete,23640,0,47.09,47.09,21.23,0,100%
cleanup,delete,23640,0,47.38,47.38,21.1,0,100%
cleanup,delete,23640,0,49.22,49.22,20.31,0,100%
cleanup,delete,23640,0,47.44,47.44,21.07,0,100%
