Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,50.81,50.81,19.68,0,100%
cleanup,delete,24822,0,50.68,50.68,19.73,0,100%
cleanup,delete,24822,0,50.17,50.17,19.93,0,100%
cleanup,delete,24822,0,49.95,49.95,20.02,0,100%
cleanup,delete,23640,0,49.21,49.21,20.32,0,100%
cleanup,delete,23640,0,48.05,48.05,20.81,0,100%
cleanup,delete,23640,0,49.89,49.89,20.04,0,100%
cleanup,delete,23640,0,44.67,44.67,22.39,0,100%
cleanup,delete,23640,0,49.09,49.09,20.37,0,100%
cleanup,delete,23640,0,48.25,48.25,20.73,0,100%
cleanup,delete,23640,0,50.04,50.04,19.98,0,100%
cleanup,delete,23640,0,49.92,49.92,20.03,0,100%
