Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,49.94,49.94,20.02,0,100%
cleanup,delete,24822,0,51.5,51.5,19.41,0,100%
cleanup,delete,24822,0,46.6,46.6,21.45,0,100%
cleanup,delete,24822,0,48.1,48.1,20.78,0,100%
cleanup,delete,24822,0,51.23,51.23,19.51,0,100%
cleanup,delete,24822,0,50.92,50.92,19.63,0,100%
cleanup,delete,24822,0,49.12,49.12,20.36,0,100%
cleanup,delete,24822,0,49.17,49.17,20.34,0,100%
cleanup,delete,24822,0,47.17,47.17,21.2,0,100%
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,49.37,49.37,20.26,0,100%
cleanup,delete,24822,0,49.22,49.22,20.32,0,100%
cleanup,delete,24822,0,46.43,46.43,21.54,0,100%
cleanup,delete,24822,0,47.89,47.89,20.88,0,100%
cleanup,delete,24822,0,48.91,48.91,20.45,0,100%
cleanup,delete,24822,0,46.07,46.07,21.7,0,100%
cleanup,delete,24822,0,51.16,51.16,19.55,0,100%
cleanup,delete,24822,0,51.01,51.01,19.6,0,100%
cleanup,delete,24822,0,50.8,50.8,19.68,0,100%
cleanup,delete,24822,0,51.23,51.23,19.52,0,100%
cleanup,delete,24822,0,49.75,49.75,20.1,0,100%
cleanup,delete,24822,0,51.12,51.12,19.56,0,100%
cleanup,delete,24822,0,49.16,49.16,20.34,0,100%
cleanup,delete,24822,0,49.44,49.44,20.22,0,100%
cleanup,delete,24822,0,49.71,49.71,20.11,0,100%
cleanup,delete,24822,0,50.98,50.98,19.61,0,100%
cleanup,delete,24822,0,49.81,49.81,20.07,0,100%
cleanup,delete,24822,0,51.1,51.1,19.57,0,100%
cleanup,delete,24822,0,49.6,49.6,20.16,0,100%
cleanup,delete,24822,0,49.66,49.66,20.13,0,100%
cleanup,delete,23640,0,48.48,48.48,20.62,0,100%
cleanup,delete,23640,0,48.22,48.22,20.74,0,100%
cleanup,delete,23640,0,48.32,48.32,20.69,0,100%
cleanup,delete,23640,0,44.94,44.94,22.25,0,100%
cleanup,delete,23640,0,48.74,48.74,20.51,0,100%
cleanup,delete,23640,0,48.63,48.63,20.56,0,100%
cleanup,delete,23640,0,48.21,48.21,20.74,0,100%
cleanup,delete,23640,0,46.93,46.93,21.31,0,100%
