Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,48.79,48.79,20.49,0,100%
cleanup,delete,24822,0,48.3,48.3,20.7,0,100%
cleanup,delete,24822,0,50.23,50.23,19.91,0,100%
cleanup,delete,24822,0,47.46,47.46,21.07,0,100%
cleanup,delete,24822,0,47.62,47.62,21,0,100%
cleanup,delete,24822,0,50.55,50.55,19.78,0,100%
cleanup,delete,24822,0,47.1,47.1,21.23,0,100%
cleanup,delete,24822,0,48.51,48.51,20.61,0,100%
cleanup,delete,24822,0,47.48,47.48,21.06,0,100%
cleanup,delete,24822,0,48.18,48.18,20.75,0,100%
cleanup,delete,24822,0,50.01,50.01,19.99,0,100%
cleanup,delete,24822,0,45.96,45.96,21.75,0,100%
cleanup,delete,24822,0,49.36,49.36,20.26,0,100%
cleanup,delete,24822,0,50.08,50.08,19.97,0,100%
cleanup,delete,24822,0,48.83,48.83,20.48,0,100%
cleanup,delete,24822,0,48.97,48.97,20.42,0,100%
cleanup,delete,24822,0,49.77,49.77,20.09,0,100%
cleanup,delete,24822,0,48.87,48.87,20.46,0,100%
cleanup,delete,24822,0,50.25,50.25,19.9,0,100%
cleanup,delete,24822,0,48.98,48.98,20.41,0,100%
cleanup,delete,23640,0,46.49,46.49,21.51,0,100%
cleanup,delete,23640,0,47.07,47.07,21.24,0,100%
cleanup,delete,23640,0,47.57,47.57,21.02,0,100%
cleanup,delete,23640,0,49.12,49.12,20.36,0,100%
cleanup,delete,23640,0,46.51,46.51,21.5,0,100%
cleanup,delete,23640,0,47.5,47.5,21.05,0,100%
cleanup,delete,23640,0,47.15,47.15,21.21,0,100%
cleanup,delete,23640,0,47.45,47.45,21.07,0,100%
