Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,94.37,94.37,10.6,0,100%
cleanup,delete,4032,0,98.1,98.1,10.19,0,100%
cleanup,delete,4032,0,95.44,95.44,10.48,0,100%
cleanup,delete,4032,0,97.42,97.42,10.26,0,100%
cleanup,delete,3840,0,96.34,96.34,10.38,0,100%
cleanup,delete,3840,0,84.03,84.03,11.9,0,100%
cleanup,delete,3840,0,82.08,82.08,12.18,0,100%
cleanup,delete,3840,0,81.7,81.7,12.24,0,100%
cleanup,delete,3840,0,84.78,84.78,11.8,0,100%
cleanup,delete,3840,0,87.63,87.63,11.41,0,100%
cleanup,delete,3840,0,84.43,84.43,11.84,0,100%
cleanup,delete,3840,0,82.46,82.46,12.13,0,100%
cleanup,delete,24822,0,47.1,47.1,21.23,0,100%
cleanup,delete,24822,0,47.17,47.17,21.2,0,100%
cleanup,delete,24822,0,47.62,47.62,21,0,100%
cleanup,delete,24822,0,47.78,47.78,20.93,0,100%
cleanup,delete,24822,0,52.23,52.23,19.14,0,100%
cleanup,delete,24822,0,48.11,48.11,20.79,0,100%
cleanup,delete,24822,0,52.25,52.25,19.14,0,100%
cleanup,delete,24822,0,52.39,52.39,19.09,0,100%
cleanup,delete,24822,0,52.16,52.16,19.17,0,100%
cleanup,delete,24822,0,48.44,48.44,20.64,0,100%
cleanup,delete,24822,0,47.91,47.91,20.87,0,100%
cleanup,delete,24822,0,48.79,48.79,20.49,0,100%
cleanup,delete,24822,0,47.93,47.93,20.86,0,100%
cleanup,delete,24822,0,51.56,51.56,19.39,0,100%
cleanup,delete,24822,0,47.21,47.21,21.18,0,100%
cleanup,delete,24822,0,47.26,47.26,21.16,0,100%
cleanup,delete,24822,0,50.5,50.5,19.8,0,100%
cleanup,delete,24822,0,48.02,48.02,20.82,0,100%
cleanup,delete,24822,0,49.68,49.68,20.13,0,100%
cleanup,delete,24822,0,48.9,48.9,20.45,0,100%
cleanup,delete,24822,0,50.08,50.08,19.97,0,100%
cleanup,delete,24822,0,48.6,48.6,20.57,0,100%
cleanup,delete,24822,0,47.75,47.75,20.94,0,100%
cleanup,delete,24822,0,48.29,48.29,20.71,0,100%
cleanup,delete,24822,0,48.26,48.26,20.72,0,100%
cleanup,delete,24822,0,48.4,48.4,20.66,0,100%
cleanup,delete,24822,0,47.7,47.7,20.96,0,100%
cleanup,delete,24822,0,47.46,47.46,21.07,0,100%
cleanup,delete,24822,0,49.23,49.23,20.31,0,100%
cleanup,delete,24822,0,50.54,50.54,19.78,0,100%
cleanup,delete,24822,0,48.05,48.05,20.81,0,100%
cleanup,delete,24822,0,47.83,47.83,20.91,0,100%
cleanup,delete,24822,0,50.73,50.73,19.71,0,100%
cleanup,delete,24822,0,52.24,52.24,19.14,0,100%
cleanup,delete,24822,0,51.6,51.6,19.38,0,100%
cleanup,delete,24822,0,51.15,51.15,19.55,0,100%
cleanup,delete,24822,0,51.06,51.06,19.58,0,100%
cleanup,delete,24822,0,51.66,51.66,19.35,0,100%
cleanup,delete,24822,0,51.23,51.23,19.52,0,100%
cleanup,delete,24822,0,51.55,51.55,19.4,0,100%
cleanup,delete,23640,0,49.52,49.52,20.19,0,100%
cleanup,delete,23640,0,47.49,47.49,21.06,0,100%
cleanup,delete,23640,0,47.15,47.15,21.21,0,100%
cleanup,delete,23640,0,47.09,47.09,21.24,0,100%
cleanup,delete,23640,0,47.59,47.59,21.01,0,100%
cleanup,delete,23640,0,48.06,48.06,20.81,0,100%
cleanup,delete,23640,0,47.57,47.57,21.02,0,100%
cleanup,delete,23640,0,47.23,47.23,21.17,0,100%
