Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,48.76,48.76,20.51,0,100%
cleanup,delete,24822,0,49.48,49.48,20.21,0,100%
cleanup,delete,24822,0,48.6,48.6,20.57,0,100%
cleanup,delete,24822,0,50.73,50.73,19.71,0,100%
cleanup,delete,24822,0,53.02,53.02,18.86,0,100%
cleanup,delete,24822,0,50.81,50.81,19.67,0,100%
cleanup,delete,24822,0,50.76,50.76,19.69,0,100%
cleanup,delete,24822,0,51.83,51.83,19.28,0,100%
cleanup,delete,24822,0,50.68,50.68,19.72,0,100%
cleanup,delete,24822,0,51.47,51.47,19.42,0,100%
cleanup,delete,24822,0,51.59,51.59,19.37,0,100%
cleanup,delete,24822,0,51.06,51.06,19.57,0,100%
cleanup,delete,24822,0,51.02,51.02,19.59,0,100%
cleanup,delete,23640,0,46.96,46.96,21.28,0,100%
cleanup,delete,23640,0,49.68,49.68,20.12,0,100%
cleanup,delete,23640,0,48.14,48.14,20.76,0,100%
cleanup,delete,23640,0,46.7,46.7,21.4,0,100%
cleanup,delete,23640,0,46.6,46.6,21.45,0,100%
cleanup,delete,23640,0,46.55,46.55,21.47,0,100%
cleanup,delete,23640,0,46.45,46.45,21.52,0,100%
cleanup,delete,23640,0,46.35,46.35,21.57,0,100%
