Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,52.14,52.14,19.18,0,100%
cleanup,delete,24822,0,51.29,51.29,19.49,0,100%
cleanup,delete,24822,0,51.09,51.09,19.57,0,100%
cleanup,delete,23640,0,51.46,51.46,19.43,0,100%
cleanup,delete,23640,0,50.59,50.59,19.76,0,100%
cleanup,delete,23640,0,50.92,50.92,19.64,0,100%
cleanup,delete,23640,0,50.35,50.35,19.86,0,100%
cleanup,delete,23640,0,50.53,50.53,19.79,0,100%
cleanup,delete,23640,0,50,50,20,0,100%
cleanup,delete,23640,0,48.91,48.91,20.44,0,100%
cleanup,delete,23640,0,50.59,50.59,19.77,0,100%
