Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,50.3,50.3,19.88,0,100%
cleanup,delete,24822,0,49.51,49.51,20.19,0,100%
cleanup,delete,24822,0,49.36,49.36,20.26,0,100%
cleanup,delete,24822,0,50.31,50.31,19.88,0,100%
cleanup,delete,24822,0,51.38,51.38,19.46,0,100%
cleanup,delete,24822,0,49.94,49.94,20.02,0,100%
cleanup,delete,23640,0,49.77,49.77,20.09,0,100%
cleanup,delete,23640,0,48.73,48.73,20.52,0,100%
cleanup,delete,23640,0,48.73,48.73,20.52,0,100%
cleanup,delete,23640,0,49.1,49.1,20.37,0,100%
cleanup,delete,23640,0,45.34,45.34,22.05,0,100%
cleanup,delete,23640,0,45,45,22.22,0,100%
cleanup,delete,23640,0,49.77,49.77,20.09,0,100%
cleanup,delete,23640,0,48.95,48.95,20.43,0,100%
