Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.08,51.08,19.57,0,100%
cleanup,delete,24822,0,48.66,48.66,20.55,0,100%
cleanup,delete,24822,0,50.62,50.62,19.75,0,100%
cleanup,delete,24822,0,49.18,49.18,20.33,0,100%
cleanup,delete,24822,0,46.11,46.11,21.68,0,100%
cleanup,delete,24822,0,48.95,48.95,20.42,0,100%
cleanup,delete,24822,0,49.18,49.18,20.32,0,100%
cleanup,delete,24822,0,51.16,51.16,19.54,0,100%
cleanup,delete,24822,0,49.72,49.72,20.11,0,100%
cleanup,delete,24822,0,50.26,50.26,19.89,0,100%
cleanup,delete,24822,0,50.31,50.31,19.87,0,100%
cleanup,delete,24822,0,51.65,51.65,19.35,0,100%
cleanup,delete,24822,0,49.31,49.31,20.27,0,100%
cleanup,delete,24822,0,50.48,50.48,19.81,0,100%
cleanup,delete,24822,0,49.53,49.53,20.19,0,100%
cleanup,delete,24822,0,49.92,49.92,20.03,0,100%
cleanup,delete,24822,0,49.58,49.58,20.17,0,100%
cleanup,delete,24822,0,50.54,50.54,19.79,0,100%
cleanup,delete,24822,0,51.12,51.12,19.56,0,100%
cleanup,delete,24822,0,49.86,49.86,20.06,0,100%
cleanup,delete,24822,0,50.73,50.73,19.71,0,100%
cleanup,delete,23640,0,47.88,47.88,20.89,0,100%
cleanup,delete,23640,0,46.73,46.73,21.4,0,100%
cleanup,delete,23640,0,48.68,48.68,20.54,0,100%
cleanup,delete,23640,0,49,49,20.41,0,100%
cleanup,delete,23640,0,49.89,49.89,20.04,0,100%
cleanup,delete,23640,0,46.8,46.8,21.37,0,100%
cleanup,delete,23640,0,49.38,49.38,20.25,0,100%
cleanup,delete,23640,0,48.2,48.2,20.75,0,100%
