Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,3840,0,91.06,91.06,10.98,0,100%
cleanup,delete,3840,0,95.32,95.32,10.49,0,100%
cleanup,delete,3840,0,82.65,82.65,12.1,0,100%
cleanup,delete,3840,0,82.2,82.2,12.17,0,100%
cleanup,delete,3840,0,83.48,83.48,11.98,0,100%
cleanup,delete,3840,0,94.95,94.95,10.53,0,100%
cleanup,delete,24822,0,45.24,45.24,22.1,0,100%
cleanup,delete,24822,0,44.22,44.22,22.61,0,100%
cleanup,delete,24822,0,45.51,45.51,21.97,0,100%
cleanup,delete,24822,0,49.95,49.95,20.02,0,100%
cleanup,delete,24822,0,45.79,45.79,21.84,0,100%
cleanup,delete,24822,0,45.45,45.45,22,0,100%
cleanup,delete,24822,0,49.93,49.93,20.03,0,100%
cleanup,delete,24822,0,50.44,50.44,19.83,0,100%
cleanup,delete,24822,0,45.22,45.22,22.11,0,100%
cleanup,delete,24822,0,45.35,45.35,22.05,0,100%
cleanup,delete,24822,0,51.01,51.01,19.6,0,100%
cleanup,delete,24822,0,46.03,46.03,21.72,0,100%
cleanup,delete,24822,0,50.87,50.87,19.66,0,100%
cleanup,delete,24822,0,49.65,49.65,20.14,0,100%
cleanup,delete,24822,0,50.14,50.14,19.94,0,100%
cleanup,delete,24822,0,44.88,44.88,22.28,0,100%
cleanup,delete,24822,0,48.28,48.28,20.71,0,100%
cleanup,delete,24822,0,48.11,48.11,20.78,0,100%
cleanup,delete,24822,0,45.84,45.84,21.81,0,100%
cleanup,delete,24822,0,47.31,47.31,21.13,0,100%
cleanup,delete,24822,0,50.52,50.52,19.79,0,100%
cleanup,delete,24822,0,49.69,49.69,20.12,0,100%
cleanup,delete,24822,0,48.82,48.82,20.48,0,100%
cleanup,delete,24822,0,47.98,47.98,20.84,0,100%
cleanup,delete,24822,0,50.65,50.65,19.74,0,100%
cleanup,delete,24822,0,50.8,50.8,19.68,0,100%
cleanup,delete,24822,0,47.86,47.86,20.89,0,100%
cleanup,delete,24822,0,50.34,50.34,19.86,0,100%
cleanup,delete,24822,0,46.33,46.33,21.58,0,100%
cleanup,delete,24822,0,50.42,50.42,19.83,0,100%
cleanup,delete,24822,0,47.75,47.75,20.94,0,100%
cleanup,delete,24822,0,48.1,48.1,20.79,0,100%
cleanup,delete,24822,0,49.3,49.3,20.28,0,100%
cleanup,delete,24822,0,49.14,49.14,20.35,0,100%
cleanup,delete,24822,0,49.99,49.99,20,0,100%
cleanup,delete,24822,0,50.18,50.18,19.93,0,100%
cleanup,delete,24822,0,50.97,50.97,19.62,0,100%
cleanup,delete,24822,0,50.65,50.65,19.74,0,100%
cleanup,delete,24822,0,48.92,48.92,20.44,0,100%
cleanup,delete,24822,0,50.33,50.33,19.87,0,100%
cleanup,delete,23640,0,47.16,47.16,21.21,0,100%
cleanup,delete,23640,0,47.04,47.04,21.26,0,100%
cleanup,delete,23640,0,48.38,48.38,20.67,0,100%
cleanup,delete,23640,0,49.08,49.08,20.37,0,100%
cleanup,delete,23640,0,47.01,47.01,21.27,0,100%
cleanup,delete,23640,0,46.94,46.94,21.31,0,100%
cleanup,delete,23640,0,47.14,47.14,21.21,0,100%
cleanup,delete,23640,0,49.03,49.03,20.4,0,100%
