Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,100.48,100.48,9.95,0,100%
cleanup,delete,4032,0,94.65,94.65,10.56,0,100%
cleanup,delete,4032,0,93.89,93.89,10.65,0,100%
cleanup,delete,4032,0,96.19,96.19,10.4,0,100%
cleanup,delete,4032,0,99.97,99.97,10,0,100%
cleanup,delete,4032,0,102.75,102.75,9.73,0,100%
cleanup,delete,3840,0,96.25,96.25,10.39,0,100%
cleanup,delete,3840,0,89.65,89.65,11.15,0,100%
cleanup,delete,3840,0,85.76,85.76,11.66,0,100%
cleanup,delete,3840,0,85.01,85.01,11.76,0,100%
cleanup,delete,3840,0,85.42,85.42,11.71,0,100%
cleanup,delete,3840,0,86.13,86.13,11.61,0,100%
cleanup,delete,3840,0,84.59,84.59,11.82,0,100%
cleanup,delete,3840,0,86.46,86.46,11.57,0,100%
cleanup,delete,24822,0,48.81,48.81,20.48,0,100%
cleanup,delete,24822,0,49.4,49.4,20.23,0,100%
cleanup,delete,24822,0,47.83,47.83,20.89,0,100%
cleanup,delete,24822,0,46.64,46.64,21.42,0,100%
cleanup,delete,24822,0,46.27,46.27,21.6,0,100%
cleanup,delete,24822,0,45.67,45.67,21.88,0,100%
cleanup,delete,24822,0,46.23,46.23,21.62,0,100%
cleanup,delete,24822,0,45.26,45.26,22.08,0,100%
cleanup,delete,24822,0,45.41,45.41,22.01,0,100%
cleanup,delete,24822,0,45.81,45.81,21.82,0,100%
cleanup,delete,24822,0,50.09,50.09,19.95,0,100%
cleanup,delete,24822,0,49.81,49.81,20.07,0,100%
cleanup,delete,24822,0,50.23,50.23,19.9,0,100%
cleanup,delete,24822,0,48.69,48.69,20.53,0,100%
cleanup,delete,24822,0,49.72,49.72,20.1,0,100%
cleanup,delete,24822,0,49.47,49.47,20.2,0,100%
cleanup,delete,24822,0,48.5,48.5,20.62,0,100%
cleanup,delete,24822,0,48.35,48.35,20.68,0,100%
cleanup,delete,24822,0,48.15,48.15,20.77,0,100%
cleanup,delete,24822,0,47.67,47.67,20.97,0,100%
cleanup,delete,24822,0,48.05,48.05,20.81,0,100%
cleanup,delete,24822,0,47.79,47.79,20.92,0,100%
cleanup,delete,24822,0,49.01,49.01,20.4,0,100%
cleanup,delete,24822,0,48.48,48.48,20.62,0,100%
cleanup,delete,24822,0,48.06,48.06,20.81,0,100%
cleanup,delete,24822,0,47.61,47.61,21,0,100%
cleanup,delete,24822,0,48.24,48.24,20.73,0,100%
cleanup,delete,24822,0,48.44,48.44,20.64,0,100%
cleanup,delete,24822,0,48,48,20.83,0,100%
cleanup,delete,24822,0,45.12,45.12,22.16,0,100%
cleanup,delete,24822,0,47.62,47.62,21,0,100%
cleanup,delete,24822,0,47.75,47.75,20.94,0,100%
cleanup,delete,24822,0,49.2,49.2,20.32,0,100%
cleanup,delete,24822,0,49.12,49.12,20.36,0,100%
cleanup,delete,24822,0,50,50,20,0,100%
cleanup,delete,24822,0,49.05,49.05,20.39,0,100%
cleanup,delete,24822,0,49.02,49.02,20.4,0,100%
cleanup,delete,24822,0,49.4,49.4,20.24,0,100%
cleanup,delete,24822,0,49.9,49.9,20.04,0,100%
cleanup,delete,24822,0,50.34,50.34,19.86,0,100%
cleanup,delete,23640,0,49.19,49.19,20.33,0,100%
cleanup,delete,23640,0,48.1,48.1,20.79,0,100%
cleanup,delete,23640,0,47.54,47.54,21.03,0,100%
cleanup,delete,23640,0,47.42,47.42,21.09,0,100%
cleanup,delete,23640,0,47.48,47.48,21.06,0,100%
cleanup,delete,23640,0,47.6,47.6,21.01,0,100%
cleanup,delete,23640,0,47.37,47.37,21.11,0,100%
cleanup,delete,23640,0,47.68,47.68,20.97,0,100%
