Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,45.39,45.39,22.02,0,100%
cleanup,delete,24822,0,45.61,45.61,21.92,0,100%
cleanup,delete,24822,0,48.27,48.27,20.71,0,100%
cleanup,delete,24822,0,49.64,49.64,20.14,0,100%
cleanup,delete,24822,0,50.8,50.8,19.68,0,100%
cleanup,delete,24822,0,45.16,45.16,22.14,0,100%
cleanup,delete,24822,0,48.03,48.03,20.81,0,100%
cleanup,delete,24822,0,49.98,49.98,20,0,100%
cleanup,delete,24822,0,48.83,48.83,20.47,0,100%
cleanup,delete,24822,0,48.68,48.68,20.54,0,100%
cleanup,delete,24822,0,48.99,48.99,20.41,0,100%
cleanup,delete,24822,0,49.91,49.91,20.03,0,100%
cleanup,delete,24822,0,49.52,49.52,20.18,0,100%
cleanup,delete,24822,0,49.29,49.29,20.28,0,100%
cleanup,delete,24822,0,50.03,50.03,19.99,0,100%
cleanup,delete,24822,0,47.89,47.89,20.88,0,100%
cleanup,delete,24822,0,49.83,49.83,20.07,0,100%
cleanup,delete,24822,0,49.35,49.35,20.26,0,100%
cleanup,delete,24822,0,50.13,50.13,19.94,0,100%
cleanup,delete,24822,0,48.98,48.98,20.41,0,100%
cleanup,delete,24822,0,49.21,49.21,20.32,0,100%
cleanup,delete,24822,0,47.84,47.84,20.9,0,100%
cleanup,delete,24822,0,47.76,47.76,20.93,0,100%
cleanup,delete,24822,0,47.99,47.99,20.83,0,100%
cleanup,delete,24822,0,48.17,48.17,20.76,0,100%
cleanup,delete,24822,0,49.05,49.05,20.38,0,100%
cleanup,delete,24822,0,50.23,50.23,19.9,0,100%
cleanup,delete,24822,0,47.25,47.25,21.16,0,100%
cleanup,delete,24822,0,47.17,47.17,21.2,0,100%
cleanup,delete,24822,0,47.16,47.16,21.18,0,100%
cleanup,delete,24822,0,47.98,47.98,20.82,0,100%
cleanup,delete,24822,0,46.96,46.96,21.28,0,100%
cleanup,delete,24822,0,46.41,46.41,21.53,0,100%
cleanup,delete,24822,0,46.82,46.82,21.34,0,100%
cleanup,delete,24822,0,46.53,46.53,21.47,0,100%
cleanup,delete,24822,0,46.65,46.65,21.41,0,100%
cleanup,delete,24822,0,50.53,50.53,19.77,0,100%
cleanup,delete,23640,0,46.17,46.17,21.64,0,100%
cleanup,delete,23640,0,46,46,21.72,0,100%
cleanup,delete,23640,0,46.26,46.26,21.6,0,100%
cleanup,delete,23640,0,46.55,46.55,21.47,0,100%
cleanup,delete,23640,0,45.7,45.7,21.87,0,100%
cleanup,delete,23640,0,46.05,46.05,21.7,0,100%
cleanup,delete,23640,0,46.43,46.43,21.52,0,100%
cleanup,delete,23640,0,46.58,46.58,21.45,0,100%
